0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
-0.73845124,0.63205874,-0.25150448,0.4997773,-0.31113794,0.27344278,-0.29886034,0.4259405,-0.48630464,0.26720724,-0.28613004,0.7644275,-0.46231735,0.36576816,-0.049017157,-0.19222836,-0.35473916,0.41994688,0.039249063,-0.24517027,0.5575728,-0.6484142,0.34934956,0.38803226,0.3090036,0.25300694,0.2501468,-0.6362479,-0.02780513,-0.28878182,-0.38361248,0.5808921
-0.6632757,0.5857986,-0.0695908,0.4953169,-0.30932054,0.26768133,-0.33119437,0.47823238,-0.46450993,0.42308027,-0.30910495,0.7363806,-0.53044635,0.3940699,0.02962866,-0.18094371,-0.4354558,0.4545916,0.06365731,-0.23887934,0.60335976,-0.61280715,0.20571887,0.33629712,0.32428914,0.2106134,0.17266212,-0.61660844,0.017111966,-0.28335163,-0.38791835,0.5642282
-0.6584044,0.5856815,-0.06738706,0.4966046,-0.31941462,0.26167402,-0.3333538,0.4887429,-0.46087232,0.43551794,-0.31324798,0.7350408,-0.5341275,0.39442253,0.024947286,-0.17604853,-0.4376408,0.45336798,0.06683523,-0.23285058,0.60552436,-0.60952264,0.1859918,0.3266064,0.32170677,0.20758495,0.16452979,-0.6226648,0.021345222,-0.28867525,-0.38942033,0.5646764
-0.66071606,0.58752894,-0.07395617,0.4975358,-0.32242817,0.26009074,-0.332936,0.49043992,-0.46166813,0.4356905,-0.3157136,0.73648816,-0.533731,0.3935722,0.02242663,-0.17570952,-0.436939,0.45404175,0.06682415,-0.23165414,0.6055464,-0.61055666,0.18711701,0.32643512,0.32047588,0.20854662,0.16488804,-0.62472385,0.021182884,-0.29088017,-0.3900671,0.56632954
-0.6651871,0.59266025,-0.08331907,0.49867108,-0.32586023,0.2580285,-0.33199674,0.49197164,-0.46127304,0.43592253,-0.31201476,0.73777735,-0.53255826,0.3922795,0.014518321,-0.17308974,-0.43324402,0.4535344,0.06733715,-0.23082708,0.60374737,-0.6112324,0.1884115,0.3252902,0.3201218,0.21018797,0.16597268,-0.6290698,0.020561567,-0.2913767,-0.39049464,0.56671244
-0.65877694,0.5869357,-0.06862241,0.49572593,-0.31990287,0.26316714,-0.33395988,0.49015465,-0.46158254,0.43565276,-0.30876678,0.7346796,-0.5332647,0.39318666,0.018087354,-0.17052497,-0.43717685,0.45015228,0.06652606,-0.2330938,0.6054337,-0.6087904,0.18372649,0.32590201,0.32357922,0.20594724,0.16466188,-0.62254715,0.023993215,-0.28875965,-0.38880834,0.5629162
-0.6633485,0.58944464,-0.0759989,0.496766,-0.32044688,0.2631209,-0.33272502,0.48936003,-0.46316987,0.4335113,-0.30959347,0.7367869,-0.5322742,0.3929381,0.017189056,-0.17281953,-0.4355968,0.4517101,0.065434545,-0.23404685,0.60497606,-0.6107784,0.1903578,0.328617,0.3235964,0.20784168,0.16680804,-0.62357986,0.022399452,-0.288518,-0.3894344,0.56458664
-0.6838297,0.62361073,-0.13908891,0.49492678,-0.33784053,0.25224993,-0.329859,0.49203283,-0.4674823,0.42098066,-0.25438,0.7368644,-0.52212775,0.36901847,-0.05928968,-0.1245824,-0.3919625,0.4286618,0.0659913,-0.21577786,0.58200496,-0.6144947,0.20642655,0.31799388,0.32086262,0.21724313,0.18618871,-0.6590027,0.01727814,-0.29866686,-0.38707924,0.5559885
-0.6768588,0.6150663,-0.1242669,0.4975291,-0.34676287,0.2520599,-0.33298922,0.5064166,-0.46489578,0.4365278,-0.28371543,0.7386465,-0.52670753,0.37699464,-0.04908483,-0.13543804,-0.4143743,0.43124828,0.069647245,-0.21861935,0.5959544,-0.6101313,0.17537561,0.3111063,0.3216975,0.21021529,0.16944225,-0.6487382,0.029347215,-0.3024671,-0.39015424,0.56067234
-0.6701167,0.6070068,-0.10136452,0.4940818,-0.33535406,0.26019746,-0.33512563,0.5008391,-0.46509337,0.43590993,-0.2802954,0.73480546,-0.5280699,0.37994692,-0.034952722,-0.13626143,-0.421423,0.43108296,0.06773829,-0.22419977,0.5973777,-0.60769683,0.17554584,0.3152828,0.32664213,0.20501024,0.16845389,-0.6405505,0.031160105,-0.2958382,-0.3877047,0.55595344
-0.662854,0.60240304,-0.08501617,0.4925051,-0.32796103,0.26218355,-0.33600435,0.49696496,-0.46458033,0.43953282,-0.27766606,0.73185176,-0.5304533,0.38137755,-0.022917531,-0.13715804,-0.4236143,0.43523717,0.067484796,-0.22593908,0.59817094,-0.60604596,0.17788395,0.31515113,0.32748947,0.2033908,0.16850749,-0.63611895,0.03044078,-0.29325363,-0.3868467,0.5539833
-0.6617776,0.6034474,-0.08533498,0.4919415,-0.33039102,0.2612414,-0.33656117,0.49894458,-0.46384057,0.44035384,-0.27438077,0.73078537,-0.5299892,0.37994373,-0.029019251,-0.13318698,-0.4223155,0.4321955,0.06906251,-0.22409265,0.59749085,-0.60477424,0.17150891,0.31163633,0.32752034,0.20281638,0.1676323,-0.63790834,0.03171458,-0.29447725,-0.3865661,0.5524859
-0.71022815,0.73359495,-0.6298945,0.46887147,-0.5349604,0.0843868,-0.32671276,0.5319503,-0.47995144,0.31981716,0.18035758,0.73298734,-0.37210757,0.09914904,-0.27700534,0.06487993,-0.1787671,-0.3257476,0.079228535,0.09224754,0.45803985,-0.5900378,0.19798337,0.18648964,0.19488296,0.14252943,0.1673677,0.7497881,0.11369471,-0.3606416,-0.38884613,0.54218376
-0.71307343,0.7334182,-0.6299897,0.46768758,-0.5333082,0.08862742,-0.32485467,0.5297896,-0.48241547,0.30881947,0.19384009,0.73313856,-0.3691049,0.09724063,-0.2795844,0.06656246,-0.16620646,-0.34090889,0.077896684,0.087267324,0.4564076,-0.5910046,0.20451786,0.1979316,0.19608893,0.14405152,0.17020136,0.7468337,0.11201235,-0.35991627,-0.3881269,0.54067874
-0.7142747,0.7334413,-0.63152117,0.46680728,-0.53373706,0.09016548,-0.32400247,0.5289325,-0.4837792,0.30188206,0.19946894,0.7332201,-0.3682012,0.09441927,-0.28169346,0.06934785,-0.16102819,-0.352646,0.076689646,0.08815993,0.4549765,-0.5902176,0.20685078,0.2039287,0.19544075,0.14318056,0.17115471,0.7459594,0.11249699,-0.36033934,-0.38754046,0.5398931
-0.714862,0.73324484,-0.6315153,0.4664177,-0.5335392,0.091593124,-0.32382345,0.5285773,-0.48432353,0.2990849,0.20151973,0.733245,-0.3685211,0.09407889,-0.2823818,0.07001097,-0.1593479,-0.355846,0.07629143,0.08836642,0.4548161,-0.58989656,0.20737977,0.20648433,0.1959079,0.14290571,0.17164077,0.74515355,0.11252819,-0.36029267,-0.3873107,0.53941613
-0.7156262,0.7331786,-0.6319025,0.46608528,-0.53310966,0.092355885,-0.32298917,0.52779406,-0.4847499,0.29464293,0.20422105,0.7332317,-0.36661345,0.09319246,-0.28323036,0.070681214,-0.15575668,-0.36046878,0.07566269,0.086546965,0.45378992,-0.590112,0.20977098,0.20909415,0.19525447,0.14331004,0.17250879,0.74385524,0.1121788,-0.36024007,-0.38690245,0.5390527
-0.7153358,0.73323524,-0.63161224,0.46632814,-0.5331937,0.0923524,-0.32354662,0.5282875,-0.4845927,0.29678226,0.20291358,0.7333356,-0.36767262,0.09406719,-0.28279144,0.0700361,-0.15794638,-0.35840473,0.075894915,0.0872583,0.4543834,-0.59030557,0.20864175,0.2079862,0.19596586,0.14337836,0.1722416,0.7445729,0.11215979,-0.3602166,-0.38718656,0.53941023
-0.71555597,0.73304695,-0.63149554,0.4660364,-0.532995,0.09294715,-0.32326898,0.5279147,-0.48480123,0.29488704,0.2041447,0.73317796,-0.3667209,0.093495026,-0.28296918,0.07012882,-0.1562818,-0.35992238,0.07599369,0.08600139,0.454424,-0.59011483,0.20932795,0.20879205,0.19597894,0.14331642,0.17241593,0.7433643,0.11219001,-0.36019057,-0.38696083,0.53896624
-0.7148875,0.733289,-0.63186026,0.466408,-0.53356963,0.09143324,-0.32345194,0.52851284,-0.4840144,0.29796687,0.20186114,0.7331819,-0.36764783,0.09382743,-0.28258133,0.07032669,-0.15896441,-0.35724893,0.0758928,0.08798276,0.45420873,-0.5899859,0.20823821,0.20642643,0.1950571,0.1430559,0.17176634,0.7449633,0.11238504,-0.36042997,-0.38705766,0.53952616
-0.71520096,0.73326385,-0.6314331,0.4663653,-0.533209,0.092206076,-0.32376778,0.5283157,-0.48464322,0.29765105,0.20271891,0.73328894,-0.36799133,0.09418546,-0.28261012,0.06985426,-0.1580733,-0.35751075,0.07620617,0.087345034,0.4545563,-0.5902493,0.20809758,0.20752832,0.19646645,0.14322358,0.17207815,0.7445933,0.11220206,-0.36010543,-0.38732147,0.5393315
-0.7148424,0.7332641,-0.6318076,0.46638972,-0.53357035,0.09119752,-0.32347947,0.5284946,-0.48403984,0.29825327,0.20180786,0.7331531,-0.36750153,0.09368778,-0.2824831,0.07019815,-0.1588051,-0.3569812,0.076056965,0.08775244,0.45426026,-0.5899529,0.20813443,0.20614977,0.19501993,0.14298184,0.17167573,0.7450839,0.11242084,-0.36039987,-0.38708407,0.53943104
-0.71530056,0.73325163,-0.6313989,0.46632257,-0.5332363,0.092705645,-0.3238353,0.5283715,-0.48466784,0.29704326,0.20265187,0.73331577,-0.36815962,0.094294585,-0.2828082,0.06992125,-0.15816478,-0.35797533,0.0760143,0.08767154,0.45435154,-0.59027004,0.2080058,0.20750841,0.19677901,0.1431864,0.17217143,0.74449444,0.11227027,-0.3600666,-0.38725376,0.5392808
-0.714761,0.73320293,-0.6318311,0.4663201,-0.53362674,0.09126448,-0.32343578,0.5284537,-0.48394156,0.2978557,0.20190977,0.73306,-0.3674019,0.09350609,-0.28255233,0.07037261,-0.15866292,-0.35728577,0.07604779,0.08780235,0.45416468,-0.5897303,0.2081019,0.20615658,0.19490403,0.14284132,0.1716254,0.74492633,0.11254527,-0.36047357,-0.38700807,0.5393227
-0.73383343,0.7226605,-0.5677252,0.47135377,-0.4827404,0.14960241,-0.32325613,0.5119819,-0.4963327,0.27259287,0.21969546,0.7391372,-0.39066425,0.16603088,-0.2751153,0.02702575,-0.121984504,-0.26371533,0.07339513,-0.00011942554,0.46831018,-0.61589706,0.23522098,0.26975077,0.2550041,0.18202049,0.19893706,0.62610227,0.07525571,-0.3359289,-0.3919714,0.53554255
-0.7268461,0.7262004,-0.5815843,0.4696494,-0.49692103,0.13893032,-0.3272537,0.5197246,-0.49470228,0.2943664,0.22035319,0.7366524,-0.39159435,0.15079653,-0.273906,0.034641836,-0.14175439,-0.27377933,0.07837299,0.025006006,0.47215718,-0.6112683,0.21967208,0.24720603,0.24858646,0.17419282,0.18915339,0.66767067,0.08448622,-0.34105852,-0.39126694,0.5358382
-0.7221085,0.7271557,-0.5867826,0.46875829,-0.5041938,0.1330845,-0.32947916,0.5238454,-0.49188536,0.3057233,0.21718393,0.7348354,-0.39390263,0.14429079,-0.27309415,0.0393341,-0.15568104,-0.27407324,0.0804729,0.041589458,0.47358012,-0.6066887,0.20889589,0.23360014,0.24463534,0.16800562,0.18343703,0.68834114,0.0900445,-0.34404173,-0.39061022,0.53551495
-0.72165775,0.72745436,-0.5883076,0.46886337,-0.5053429,0.13138232,-0.32958174,0.5243245,-0.49171048,0.30681047,0.21457276,0.7349784,-0.39365712,0.14296159,-0.2729061,0.039589975,-0.15787295,-0.273871,0.080845706,0.043735042,0.47385153,-0.6062302,0.20784634,0.23222658,0.24313413,0.16720521,0.18271114,0.69172525,0.090926476,-0.34464675,-0.39073107,0.53603286
-0.72127324,0.72725457,-0.58749837,0.4688957,-0.50538063,0.13184875,-0.32992223,0.52468485,-0.4913883,0.30789965,0.21336614,0.73485893,-0.39511675,0.14384799,-0.27286035,0.03976678,-0.15990448,-0.27092156,0.0807772,0.04498156,0.47423458,-0.6058718,0.20665036,0.23166241,0.24368893,0.16695075,0.18244448,0.69153464,0.0912141,-0.34470773,-0.3906828,0.5359764
-0.7216708,0.72769076,-0.58890885,0.46895483,-0.50559807,0.1306774,-0.32940102,0.52440137,-0.49162766,0.30739897,0.21531343,0.7350474,-0.39399025,0.14293355,-0.27321222,0.040420312,-0.15776712,-0.27401492,0.08036284,0.045191906,0.47361588,-0.6061658,0.2081647,0.23267357,0.24248926,0.16708754,0.18282846,0.69384515,0.09103715,-0.34478337,-0.39068836,0.53619325
-0.72149754,0.7272589,-0.5877186,0.4688812,-0.5051828,0.13183354,-0.32975888,0.52440727,-0.4915922,0.3072437,0.21417607,0.7349112,-0.3944706,0.14364149,-0.27288747,0.039654598,-0.15886205,-0.27221963,0.08072272,0.044016015,0.47422466,-0.6060054,0.20735462,0.23236261,0.24356756,0.16715857,0.18265918,0.6909821,0.09109204,-0.34466913,-0.3906979,0.5359703
-0.7218217,0.72751313,-0.5888847,0.46893254,-0.50539327,0.13101366,-0.32939246,0.5242633,-0.49186802,0.306804,0.21559814,0.7350696,-0.3935932,0.14281937,-0.273195,0.04023479,-0.15725218,-0.275184,0.080300786,0.04412064,0.47383937,-0.6062535,0.20872422,0.23328377,0.24261758,0.16728157,0.18300019,0.69235414,0.09105333,-0.34482402,-0.39072064,0.5361978
-0.7219073,0.7275416,-0.5887775,0.4688903,-0.5053243,0.13131447,-0.3294671,0.5242361,-0.49193153,0.3065284,0.21569595,0.73507637,-0.3936442,0.14280166,-0.27323133,0.04006306,-0.15707958,-0.27553988,0.08042825,0.043987818,0.47363305,-0.6063511,0.20854299,0.23308654,0.24296214,0.16729558,0.1830037,0.6925028,0.09092153,-0.34466428,-0.39074624,0.5360851
-0.72199327,0.7275884,-0.5887272,0.46891993,-0.5053163,0.13140757,-0.3295011,0.5242497,-0.492038,0.3067926,0.21569042,0.7351529,-0.3941102,0.14305769,-0.27337465,0.040290352,-0.15717056,-0.27520928,0.0802397,0.044439856,0.47375637,-0.60630226,0.20847547,0.23347688,0.24308944,0.16723107,0.18310024,0.6923475,0.0910051,-0.3446609,-0.39077595,0.53611386
-0.7218708,0.72784305,-0.58954203,0.46896613,-0.5057132,0.13066913,-0.32928315,0.52434146,-0.49187723,0.30621615,0.21604447,0.7351113,-0.39286292,0.14223522,-0.2733294,0.04039077,-0.1564287,-0.27744102,0.08031707,0.04427271,0.4731001,-0.6065968,0.20915264,0.23285617,0.24235806,0.16744187,0.18301268,0.69366807,0.09073173,-0.34478995,-0.39074725,0.53639215
-0.72207373,0.72755754,-0.58862865,0.46893713,-0.50512165,0.13124825,-0.32945827,0.5241503,-0.49210486,0.306861,0.21562833,0.7351736,-0.39422527,0.1431068,-0.2733804,0.04009372,-0.15676405,-0.2744367,0.080299854,0.044400174,0.4736164,-0.60635453,0.20853259,0.23356551,0.24303259,0.16728637,0.18326989,0.69286245,0.09091233,-0.34452257,-0.39082673,0.53600866
0.07470511,-0.39138457,0.47105652,-0.10971056,0.5828303,-0.20942426,-0.20271002,-0.38747156,0.11923177,0.43529394,-0.19688094,-0.08768571,0.30488038,-0.47708035,0.3360982,-0.55972975,-0.14232975,0.27719793,0.5549928,0.024203485,-0.055621516,0.43740097,-0.59036607,-0.53089374,-0.1383309,-0.119774066,-0.522169,-0.113689,-0.5021709,0.58060646,0.42513394,-0.59357655
0.07723002,-0.399631,0.47473586,-0.08004441,0.5636491,-0.15293443,-0.21753077,-0.3103626,0.12315413,0.44871116,-0.21088327,-0.07657764,0.2069871,-0.4331154,0.30037323,-0.5249356,-0.22676584,0.27338472,0.539656,0.03526428,-0.011016807,0.42971313,-0.5803653,-0.5262358,-0.12103336,-0.11780589,-0.50189805,-0.1219384,-0.45352912,0.5506519,0.40988207,-0.5783628
0.07660923,-0.4058905,0.47860506,-0.06009104,0.54572636,-0.118842795,-0.2249935,-0.22876082,0.12465149,0.4575485,-0.22028914,-0.069193214,0.1338688,-0.42428124,0.2734626,-0.4912033,-0.2920626,0.2677422,0.5288067,0.05174058,0.0037397896,0.42377707,-0.5704796,-0.5239359,-0.11445517,-0.12296136,-0.48648003,-0.119406536,-0.4040012,0.51990306,0.40120465,-0.57430977
0.07570859,-0.40807465,0.48011598,-0.053938385,0.5378093,-0.10886209,-0.22656322,-0.19646232,0.124457255,0.45986176,-0.2227205,-0.0671136,0.11226771,-0.4265134,0.2650777,-0.47769228,-0.31367025,0.26496407,0.5250948,0.057974014,0.006597025,0.42161322,-0.56652504,-0.5231832,-0.11372146,-0.12612766,-0.4811077,-0.11643059,-0.3828142,0.5067212,0.39860556,-0.57435745
0.075636536,-0.40965933,0.48035732,-0.046215963,0.52858764,-0.094516724,-0.22870634,-0.16611387,0.124727555,0.46240604,-0.22888955,-0.06325807,0.08504168,-0.4163629,0.2586715,-0.46473816,-0.3368791,0.26411694,0.5199661,0.06004284,0.018357312,0.41858846,-0.56278616,-0.52151513,-0.11033425,-0.1273002,-0.47527853,-0.12216614,-0.3613234,0.4935252,0.39411306,-0.57138735
0.07626109,-0.40868852,0.4796169,-0.05064752,0.53330886,-0.10010221,-0.22723265,-0.18578728,0.124800906,0.46100512,-0.22665043,-0.065484375,0.09808602,-0.41488108,0.26246867,-0.4724031,-0.32439125,0.26501706,0.5221227,0.056604885,0.016644066,0.42008176,-0.56525606,-0.52190834,-0.110157,-0.12535198,-0.47828487,-0.12231302,-0.37402213,0.50150144,0.3957581,-0.5712346
0.075141005,-0.41027957,0.4811245,-0.044422217,0.5282983,-0.0956736,-0.22967602,-0.16226175,0.12450466,0.46251348,-0.22762081,-0.06225063,0.08361445,-0.4179158,0.25657335,-0.4631628,-0.33461687,0.2636936,0.519995,0.061982792,0.016845278,0.41846207,-0.56205857,-0.5212024,-0.11079468,-0.12728556,-0.47451782,-0.118096,-0.36027062,0.4914853,0.3932053,-0.57088125
0.07694954,-0.40880513,0.47928885,-0.048212193,0.53238195,-0.09672844,-0.22690314,-0.18140063,0.12592998,0.46212688,-0.23129636,-0.06391983,0.08520668,-0.40387124,0.2614713,-0.47068024,-0.33134606,0.2666531,0.5204661,0.05622252,0.022140378,0.41876698,-0.56474537,-0.52131164,-0.1090664,-0.124618575,-0.47680372,-0.1296389,-0.37040544,0.5001613,0.3942334,-0.5691304
0.07601138,-0.4098764,0.4798455,-0.04244042,0.527358,-0.09009593,-0.22945367,-0.16326861,0.12562701,0.46282914,-0.23117441,-0.061066944,0.07416759,-0.40275216,0.25714868,-0.46342498,-0.33753803,0.26554114,0.5181628,0.057081472,0.027132787,0.4174341,-0.5623483,-0.5202846,-0.107907176,-0.12482237,-0.4736121,-0.12711126,-0.3601436,0.491746,0.3909299,-0.5670107
0.076828815,-0.40915537,0.47942638,-0.047177896,0.53218156,-0.09574122,-0.2272055,-0.18132995,0.12597728,0.46159,-0.23026569,-0.06378846,0.085077435,-0.40168762,0.26084992,-0.4703214,-0.32808635,0.2665446,0.5201701,0.054365423,0.02387827,0.41878638,-0.5645995,-0.520829,-0.108588114,-0.12371788,-0.47640133,-0.12844166,-0.37076983,0.49943855,0.393173,-0.5674245
0.07571827,-0.41096333,0.4810326,-0.041313242,0.5270388,-0.0916739,-0.23016381,-0.15853731,0.12526427,0.46290904,-0.22938998,-0.060827646,0.07417412,-0.4066139,0.25416946,-0.4610768,-0.33464897,0.26432145,0.5183052,0.060313392,0.023762632,0.41761312,-0.5615528,-0.52004683,-0.10859536,-0.1252248,-0.4727621,-0.12077429,-0.35814646,0.48902532,0.39032394,-0.5670021
0.07633053,-0.41031957,0.47987348,-0.040649693,0.5263271,-0.08820677,-0.22908811,-0.15906197,0.12614818,0.46318045,-0.23377979,-0.060085546,0.066320054,-0.3960553,0.2557311,-0.46143848,-0.340682,0.2661522,0.5168784,0.05706399,0.029856356,0.4166631,-0.561819,-0.5196745,-0.10736608,-0.1243277,-0.4722175,-0.12944177,-0.3562868,0.48962194,0.3894188,-0.56534016
0.075603165,-0.413028,0.48168615,-0.031287327,0.51821107,-0.07834414,-0.23261882,-0.1272907,0.12635833,0.46533898,-0.23431693,-0.05596146,0.043438327,-0.39155322,0.24577795,-0.4475221,-0.3507551,0.26377565,0.5129192,0.061919592,0.036910135,0.4142509,-0.5576223,-0.5178931,-0.105100125,-0.1248339,-0.4663424,-0.12554392,-0.3385964,0.47449425,0.3840645,-0.5616016
0.076885,-0.4101897,0.47964534,-0.042201027,0.52715725,-0.08925596,-0.22733067,-0.16224398,0.12669584,0.4631009,-0.23512354,-0.061234675,0.065832846,-0.39349028,0.25641286,-0.46252087,-0.34127665,0.26666856,0.51681393,0.056700815,0.029731898,0.41673565,-0.5623912,-0.51985335,-0.10776398,-0.12424303,-0.4725982,-0.13168691,-0.357112,0.49117237,0.3901271,-0.5654279
0.07624949,-0.41192532,0.48068398,-0.034897823,0.52131575,-0.07982557,-0.23122984,-0.14102831,0.12634534,0.4644037,-0.23488021,-0.0578198,0.052247517,-0.38987902,0.25066617,-0.4536589,-0.34736818,0.265163,0.5140601,0.057493,0.037595965,0.41517866,-0.55942667,-0.51836556,-0.10530124,-0.1238893,-0.46859315,-0.12955153,-0.3459104,0.4810236,0.38576204,-0.561974
0.07729899,-0.41005883,0.4788495,-0.041276515,0.5261103,-0.084742405,-0.22701013,-0.1644168,0.12695566,0.46247762,-0.23661645,-0.06120072,0.064038895,-0.38494796,0.25772184,-0.4631236,-0.34155315,0.2674706,0.51573765,0.051490705,0.037190974,0.41635695,-0.56257457,-0.5191414,-0.10608925,-0.12289069,-0.47209188,-0.13610965,-0.35676968,0.4912011,0.3885772,-0.5625678
0.07655006,-0.41227567,0.4799495,-0.029925961,0.5162335,-0.07158943,-0.2312696,-0.12613004,0.12697951,0.46555516,-0.24149475,-0.054899547,0.033686846,-0.37567487,0.24896426,-0.44779396,-0.36043483,0.26656365,0.51038855,0.05588162,0.048247114,0.41295955,-0.5577632,-0.5171439,-0.10362081,-0.12338079,-0.46515453,-0.13761318,-0.33345807,0.4742039,0.3820983,-0.55860895
-0.32809967,-0.5599504,0.30569687,0.45622116,-0.2152713,0.048801154,-0.3337849,0.20887147,-0.32841256,0.44852927,-0.4825927,0.6623413,-0.37536728,0.54953766,0.41267776,-0.52890956,-0.44725546,0.53407043,0.107341275,-0.17758842,0.66086376,-0.5642234,-0.053284727,0.38269547,0.08625538,0.250283,0.1324047,-0.45981166,-0.13837345,-0.3083822,-0.42049128,0.6565187
-0.24514729,-0.5983385,0.45407027,0.49989268,-0.3754818,0.09699409,-0.3965686,0.5842486,-0.2949987,0.5386164,-0.4849464,0.6180963,-0.64745754,0.5406472,0.29394925,-0.3954533,-0.5730357,0.46175334,0.16464116,-0.12921819,0.7170302,-0.23217766,-0.3665696,0.096888684,0.09756312,0.12992845,-0.051181722,-0.4944101,0.031292383,-0.4199696,-0.42743647,0.59092826
-0.22704706,-0.5904236,0.44548035,0.4987307,-0.34995493,0.10676748,-0.3959412,0.5797202,-0.2916516,0.53817695,-0.4843695,0.61409944,-0.65065706,0.54852015,0.30283603,-0.40116665,-0.5759382,0.46364972,0.15474041,-0.13595216,0.71711195,-0.25791913,-0.3622798,0.10144559,0.1006991,0.13125917,-0.05431964,-0.49492985,0.031254157,-0.40742555,-0.42368066,0.58735967
-0.22213906,-0.5889083,0.44443828,0.49782756,-0.34829727,0.106361195,-0.3962188,0.5801196,-0.2896041,0.5385624,-0.4828169,0.6115981,-0.65061444,0.54825294,0.3005577,-0.3940955,-0.57550186,0.4623265,0.15250231,-0.13267945,0.7163175,-0.25107643,-0.36060616,0.094762966,0.09967867,0.12840234,-0.053928908,-0.4947338,0.035176296,-0.40798154,-0.4220691,0.58277005
-0.2152165,-0.5866464,0.4443463,0.4964769,-0.34655958,0.10811661,-0.3974021,0.58139443,-0.28769165,0.5396563,-0.48212674,0.6085006,-0.65119714,0.55011624,0.3006213,-0.39535913,-0.5771606,0.4605798,0.15363112,-0.13270342,0.7177601,-0.23908806,-0.364175,0.08833211,0.09966956,0.1254577,-0.057921097,-0.49132338,0.03880723,-0.40732226,-0.42102528,0.57910895
-0.22930194,-0.5905372,0.44461653,0.49883533,-0.35039493,0.10504645,-0.39453822,0.57947874,-0.29044044,0.5377231,-0.48353013,0.61450666,-0.6496956,0.5468332,0.3007466,-0.3958226,-0.5743897,0.46377644,0.15109128,-0.13426681,0.7153132,-0.2589261,-0.35726276,0.09777612,0.09798933,0.13061775,-0.050064158,-0.49662715,0.032865226,-0.40833184,-0.4226345,0.5861253
-0.21870528,-0.58763325,0.44545835,0.49632797,-0.33824444,0.09941936,-0.3946489,0.57676667,-0.2880408,0.5354798,-0.48429698,0.6094806,-0.649845,0.5515546,0.30945346,-0.40886325,-0.5774541,0.4645793,0.15538391,-0.13538201,0.7169957,-0.23787382,-0.3652604,0.096446484,0.087827824,0.12592734,-0.06096018,-0.4879164,0.030045912,-0.40396437,-0.42189243,0.582443
-0.21809442,-0.5878262,0.4447086,0.49698997,-0.34644383,0.1086412,-0.39719418,0.58080566,-0.28928244,0.53933835,-0.48286602,0.61003774,-0.6512982,0.5501211,0.30194524,-0.3983335,-0.57711476,0.46147364,0.15462461,-0.1343836,0.71786106,-0.24558467,-0.3646883,0.09422595,0.101048686,0.12740953,-0.05770457,-0.49225235,0.03567632,-0.40672484,-0.42201504,0.5819299
-0.21574204,-0.5866453,0.4442179,0.49650508,-0.34666628,0.109402075,-0.39762717,0.58147436,-0.2883554,0.5398661,-0.48231438,0.6089001,-0.65126306,0.5505066,0.30110192,-0.3970167,-0.57754004,0.4604858,0.1545278,-0.1341401,0.71825904,-0.24051246,-0.36529934,0.090903655,0.10137142,0.12598403,-0.05861069,-0.49102783,0.038201127,-0.40674552,-0.42138723,0.5798317
-0.21160561,-0.5864733,0.44546023,0.49568218,-0.34699598,0.1096437,-0.39869443,0.58273256,-0.28744918,0.54083675,-0.4820476,0.60696197,-0.65184814,0.55111057,0.3003925,-0.39662915,-0.5783474,0.45939064,0.15594146,-0.13246578,0.719062,-0.2317981,-0.36817962,0.086509466,0.10119696,0.12399401,-0.061346937,-0.48997906,0.04024848,-0.4074188,-0.42100203,0.57772607
-0.21360336,-0.587024,0.44598225,0.49587613,-0.34946913,0.10792023,-0.39845023,0.5831269,-0.2873251,0.54068774,-0.48173177,0.607102,-0.6514968,0.54970837,0.29865927,-0.39314374,-0.5774689,0.459201,0.15564023,-0.13071826,0.7183872,-0.23012567,-0.36664867,0.08376317,0.09995299,0.12367927,-0.05956384,-0.49065176,0.04068551,-0.40941042,-0.42104384,0.57742065
-0.2124979,-0.58702976,0.44633597,0.4956957,-0.34826162,0.1070506,-0.39833474,0.5826472,-0.28690085,0.5403332,-0.48198974,0.60673076,-0.6513296,0.5501165,0.29953355,-0.39453462,-0.5776735,0.4595416,0.15578969,-0.13061424,0.71836406,-0.22942461,-0.36716726,0.08371448,0.0987516,0.12361955,-0.060341127,-0.49045914,0.04029122,-0.40885502,-0.42085284,0.5772621
-0.21041511,-0.5864173,0.44634804,0.495365,-0.34832066,0.10754898,-0.398795,0.5831999,-0.28623852,0.5409331,-0.4817922,0.60578394,-0.65156525,0.5507255,0.29925457,-0.39423198,-0.5781498,0.45895222,0.15596876,-0.13025232,0.7188745,-0.22622037,-0.36806828,0.08150454,0.09890436,0.1227839,-0.06157442,-0.48987326,0.041871164,-0.40898088,-0.42052007,0.5761019
-0.70245695,0.73060197,-0.61494374,0.47111785,-0.53177077,0.08166594,-0.33150294,0.53531784,-0.47262207,0.35162923,0.1603906,0.7309312,-0.396295,0.11996337,-0.27016774,0.062067922,-0.20747761,-0.2506266,0.08120511,0.11001365,0.46629882,-0.5850911,0.17686406,0.1737417,0.20128398,0.14139588,0.162847,0.7525166,0.11376931,-0.35937232,-0.39040145,0.5409843
