0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0.082570806,-0.5552067,-0.51469326,-0.26237735,-0.7852999,-0.4607079,0.53806365,0.5710197,0.19423921,-0.62865984,-0.14311887,-0.2854818,-0.026982257,-0.5535725,-0.39862865,0.46027043,-0.30460784,-0.55171245,-0.6850591,0.58941734,-0.5976532,0.32885844,-0.3834273,-0.6037271,-0.52733177,-0.4303283,-0.1765519,0.58926105,0.7935907,-0.7321392,0.4445084,-0.6247832
0.07531915,-0.55149674,-0.5101448,-0.24990697,-0.7853491,-0.45384014,0.5287288,0.5710084,0.20102641,-0.6274236,-0.1290586,-0.28115556,-0.054369163,-0.5487436,-0.40060982,0.4481982,-0.30436525,-0.5479802,-0.67284596,0.58511627,-0.59191513,0.3319798,-0.37959957,-0.6025761,-0.52360505,-0.42842448,-0.17168432,0.5949236,0.7882481,-0.7276595,0.44284222,-0.62069863
0.082227826,-0.55640393,-0.5149842,-0.26172155,-0.7851338,-0.46034524,0.536715,0.57164,0.19106753,-0.6253056,-0.14336288,-0.28322124,-0.021709116,-0.5532395,-0.3974773,0.46100196,-0.30602175,-0.55178964,-0.684207,0.58914804,-0.5980009,0.3293266,-0.38357475,-0.6028426,-0.5269491,-0.42864245,-0.17502971,0.58996797,0.7927149,-0.7319443,0.44294894,-0.62543267
0.0787002,-0.55459964,-0.49834687,-0.2558199,-0.78657955,-0.4564793,0.5340604,0.5729224,0.1983954,-0.6300702,-0.13985877,-0.28136232,-0.047525708,-0.55344766,-0.39768004,0.45463195,-0.3123236,-0.5477016,-0.6800823,0.58955103,-0.59659004,0.32893997,-0.3835947,-0.6033571,-0.52494067,-0.4312712,-0.17804569,0.59131515,0.79302,-0.7312618,0.44519758,-0.6231632
0.081559926,-0.5575247,-0.5111013,-0.26122767,-0.7853314,-0.45949686,0.53553706,0.57260615,0.1887593,-0.62342834,-0.14477427,-0.28060457,-0.019239122,-0.5535698,-0.39612556,0.46155155,-0.30869207,-0.55115813,-0.6833124,0.5892456,-0.5987774,0.32916927,-0.38393423,-0.6021549,-0.5264746,-0.42741093,-0.17464389,0.5903316,0.7925471,-0.7321177,0.4419268,-0.62593424
0.0819893,-0.5560325,-0.49655336,-0.2617945,-0.7869852,-0.4593527,0.53871936,0.57345325,0.19607559,-0.63173145,-0.14724931,-0.28330415,-0.037076198,-0.5563532,-0.39645377,0.46030542,-0.31492683,-0.5489139,-0.68613744,0.5921943,-0.5997861,0.32697126,-0.38571563,-0.6041722,-0.52661103,-0.43275678,-0.18126711,0.5883725,0.79609567,-0.73382485,0.4466372,-0.6251216
0.081310734,-0.5571299,-0.5080223,-0.25999257,-0.7850136,-0.45758978,0.5334285,0.5724193,0.19108108,-0.6250111,-0.14343514,-0.28046462,-0.025868917,-0.5526062,-0.3978355,0.459749,-0.3086344,-0.5509799,-0.6806575,0.5878712,-0.59785074,0.32968676,-0.38361552,-0.6022585,-0.52593666,-0.42662174,-0.17336965,0.59087104,0.7914472,-0.7313255,0.44158325,-0.6255122
0.08187854,-0.55585045,-0.49845275,-0.2612859,-0.7868182,-0.45891458,0.5380098,0.5732014,0.19637398,-0.6315113,-0.14570639,-0.28344685,-0.037133824,-0.5555799,-0.39696664,0.4594339,-0.31422374,-0.5490065,-0.6852675,0.5916569,-0.59910756,0.32745934,-0.3854196,-0.60397625,-0.5264277,-0.43234146,-0.18036036,0.58900535,0.7954425,-0.7332457,0.4463131,-0.62479377
0.08007787,-0.55586976,-0.5017966,-0.2566441,-0.7852039,-0.4551689,0.53113294,0.5723303,0.19539356,-0.62690085,-0.1404354,-0.28023738,-0.038954426,-0.55165505,-0.39894944,0.4559456,-0.3101246,-0.5495132,-0.6773132,0.58694106,-0.59631073,0.3300403,-0.38306078,-0.6024926,-0.5249326,-0.42719254,-0.1735931,0.591712,0.7905969,-0.73034906,0.44223672,-0.624178
0.08675224,-0.5509287,-0.52697545,-0.27922246,-0.7895779,-0.47215647,0.5588007,0.5700384,0.1970079,-0.640263,-0.1503996,-0.3044419,0.0002885406,-0.5592136,-0.39268652,0.46771514,-0.30586934,-0.5536312,-0.7069214,0.601073,-0.6014404,0.32417375,-0.3828262,-0.6076042,-0.53247213,-0.44341385,-0.18574314,0.58478546,0.8037842,-0.73711586,0.45435262,-0.6239029
0.06530234,-0.5079988,-0.55230033,-0.20928061,-0.78015184,-0.41399744,0.48491976,0.5719412,0.22294782,-0.62123156,-0.06110895,-0.25408185,-0.08262882,-0.5225,-0.41325024,0.4068464,-0.30272582,-0.543016,-0.6271047,0.5647254,-0.56817573,0.34656662,-0.3598115,-0.594326,-0.50566244,-0.40814435,-0.124939635,0.62003136,0.76019025,-0.70543694,0.42610437,-0.6032111
0.077100985,-0.5190605,-0.592868,-0.23741843,-0.78038615,-0.44362843,0.51601106,0.56650466,0.21032351,-0.6246025,-0.07928621,-0.2819945,-0.03403944,-0.52887493,-0.41619936,0.42808023,-0.27694178,-0.55473065,-0.66237885,0.5728464,-0.57502913,0.343225,-0.35995865,-0.5984237,-0.5193369,-0.41563657,-0.13268392,0.6121251,0.771534,-0.713487,0.43147323,-0.6092384
0.08198213,-0.52749187,-0.606372,-0.25062376,-0.7761991,-0.4565756,0.5235661,0.5607186,0.196693,-0.61546844,-0.0908196,-0.2925404,0.004286911,-0.52875286,-0.41801476,0.44207013,-0.25247115,-0.56459963,-0.67137146,0.56955004,-0.5772179,0.34426862,-0.3565303,-0.59925777,-0.52572036,-0.4112333,-0.12880453,0.60642356,0.77039784,-0.7156336,0.4275438,-0.6143602
0.083658315,-0.53892887,-0.5827879,-0.25931287,-0.7807904,-0.46238115,0.53502285,0.5630381,0.20105238,-0.6266696,-0.10878757,-0.29980305,-0.0125812385,-0.5393611,-0.4121382,0.44870555,-0.26782364,-0.56058586,-0.6819863,0.5797308,-0.58429617,0.33790785,-0.36790392,-0.6037969,-0.5284035,-0.42451093,-0.15221259,0.59889996,0.78254765,-0.72307914,0.4391336,-0.6179851
0.0848828,-0.5430821,-0.5978175,-0.26122034,-0.7779144,-0.4638457,0.5319381,0.56267554,0.1863682,-0.61474204,-0.11053453,-0.293268,0.022303177,-0.53710496,-0.41151822,0.454774,-0.25808603,-0.56528217,-0.68149483,0.5760754,-0.58548856,0.34018248,-0.3654714,-0.60034,-0.5287967,-0.41485792,-0.14156336,0.600121,0.77810174,-0.722132,0.43054384,-0.621001
0.0836467,-0.542698,-0.57486147,-0.26024628,-0.78173435,-0.46254882,0.5360348,0.56459,0.19927363,-0.6269764,-0.1141964,-0.29782006,-0.012794623,-0.5419141,-0.40965968,0.450866,-0.27400607,-0.55930644,-0.68328613,0.5818584,-0.5867331,0.33651978,-0.3710226,-0.6037823,-0.52836025,-0.42562655,-0.15640382,0.59763277,0.7846395,-0.7247778,0.44012615,-0.6194214
0.08448058,-0.54054195,-0.5973327,-0.25903296,-0.77693266,-0.46125326,0.52876806,0.561754,0.18808106,-0.61397165,-0.106028736,-0.29322055,0.019457238,-0.53453076,-0.41311574,0.45202667,-0.25607777,-0.5653322,-0.677477,0.5733062,-0.58330613,0.3413502,-0.36308128,-0.5997349,-0.5279439,-0.41241592,-0.13720289,0.60136926,0.77537054,-0.7201863,0.42885482,-0.61950886
0.086787395,-0.5456594,-0.577099,-0.26410478,-0.7812859,-0.46353427,0.53713626,0.565232,0.19439343,-0.6254869,-0.11880775,-0.29690394,0.0011095123,-0.54297686,-0.40890467,0.45543018,-0.2746617,-0.56087255,-0.68590266,0.5824697,-0.5890202,0.33591455,-0.3723427,-0.60316783,-0.52911013,-0.42371073,-0.15534681,0.59631956,0.78533083,-0.72598696,0.4386793,-0.6214737
0.078141555,-0.53373355,-0.58695596,-0.2494836,-0.77836597,-0.45480317,0.52289534,0.5625351,0.20045774,-0.61917454,-0.096847795,-0.29187217,-0.01692384,-0.53255206,-0.41529843,0.4411472,-0.26411316,-0.5606781,-0.66890967,0.57188684,-0.57937723,0.3423099,-0.36224905,-0.60088825,-0.5249276,-0.41547447,-0.13851547,0.60445654,0.7733386,-0.71771777,0.43197393,-0.61555856
0.0873687,-0.5473403,-0.5798286,-0.26539752,-0.781015,-0.46419334,0.53731567,0.56537306,0.19057909,-0.62298554,-0.12071546,-0.29555702,0.010326344,-0.54315454,-0.40806717,0.45768356,-0.27391824,-0.5617391,-0.6866469,0.5824633,-0.5899238,0.33586916,-0.37246874,-0.6024575,-0.52938634,-0.42218754,-0.1544026,0.5960783,0.7852137,-0.7262921,0.4373248,-0.6224442
0.07880881,-0.5331908,-0.5802125,-0.25047323,-0.78014463,-0.45473787,0.5257425,0.56357336,0.20563613,-0.62488407,-0.09731969,-0.29483673,-0.027647724,-0.53494495,-0.41415954,0.43973482,-0.26995918,-0.55812824,-0.67107403,0.57488614,-0.58018744,0.34052464,-0.36438054,-0.60225344,-0.5249964,-0.41999456,-0.14444673,0.6034224,0.7767525,-0.719152,0.436159,-0.61480975
0.087578066,-0.5477692,-0.58177,-0.2653185,-0.7805427,-0.464108,0.53653026,0.56526405,0.18848646,-0.620862,-0.12071072,-0.29435664,0.015114667,-0.54262567,-0.40783066,0.45835084,-0.27265134,-0.56224155,-0.68613726,0.5817592,-0.5899882,0.3361708,-0.37189275,-0.6018171,-0.5293638,-0.42049885,-0.15262283,0.5962173,0.7843831,-0.72604394,0.43590778,-0.62274647
0.08106257,-0.5370744,-0.5732054,-0.25393695,-0.7813667,-0.45713034,0.53028494,0.5643605,0.20583576,-0.6280132,-0.10435264,-0.29683012,-0.028660443,-0.53845966,-0.41234034,0.44342136,-0.2750936,-0.557616,-0.6759268,0.5785839,-0.5829427,0.33827996,-0.36805758,-0.60346425,-0.5261403,-0.4239309,-0.15166876,0.60054636,0.78092456,-0.721788,0.4393331,-0.6164362
0.08607449,-0.547867,-0.5816968,-0.26346168,-0.7805601,-0.46325514,0.53491616,0.5654951,0.18806982,-0.6195458,-0.1194161,-0.29280043,0.013455218,-0.54201716,-0.40795618,0.4571963,-0.2728195,-0.56195843,-0.6842063,0.5809984,-0.58947587,0.33678934,-0.3716162,-0.6014511,-0.5288017,-0.41967544,-0.1517268,0.597277,0.7833999,-0.7254564,0.43519196,-0.62257403
0.08097225,-0.5409286,-0.56726646,-0.25555333,-0.78255135,-0.45855802,0.53263,0.56562227,0.20385903,-0.6288612,-0.11056856,-0.29545727,-0.028588366,-0.5413411,-0.40994528,0.4460399,-0.27933013,-0.5565233,-0.6786323,0.5811841,-0.58549905,0.33661565,-0.3708911,-0.60368884,-0.5265606,-0.42600214,-0.15684596,0.5990156,0.78381276,-0.7237829,0.44083625,-0.61778474
0.0843171,-0.5436042,-0.5935128,-0.25992677,-0.77800184,-0.4621747,0.5303808,0.56285965,0.18636192,-0.6137099,-0.10979636,-0.2923979,0.020252561,-0.5365455,-0.41081554,0.45379928,-0.2607461,-0.5643367,-0.6791467,0.5756009,-0.58504236,0.3402677,-0.36564702,-0.5997993,-0.5281295,-0.41415474,-0.14127012,0.600558,0.7774658,-0.7215683,0.43017554,-0.62051225
0.0836076,-0.5305859,-0.58773786,-0.2568407,-0.7803822,-0.45944324,0.53291273,0.56234634,0.20809047,-0.62938744,-0.097226985,-0.30322325,-0.019930696,-0.5361705,-0.41449547,0.441918,-0.26639864,-0.5595078,-0.6790911,0.5778937,-0.58043784,0.33963725,-0.3640825,-0.60381997,-0.527242,-0.42405358,-0.14680691,0.6018398,0.7798667,-0.72036135,0.4393122,-0.61438483
0.086188205,-0.5436484,-0.5846662,-0.2623042,-0.7807782,-0.4633396,0.53589326,0.5647408,0.19359629,-0.6230129,-0.11376789,-0.29679948,0.005483041,-0.54095936,-0.40962216,0.453816,-0.2712693,-0.5617065,-0.6848002,0.58132523,-0.58733886,0.3372814,-0.3701243,-0.6024683,-0.5288054,-0.4220204,-0.15128015,0.5982683,0.78337073,-0.7246201,0.43704045,-0.62060124
0.07815741,-0.47415924,-0.6023057,-0.24645306,-0.77598,-0.45922232,0.5329792,0.5604441,0.22561845,-0.6318475,-0.03587926,-0.31397715,-0.03740253,-0.5268586,-0.41214085,0.42046824,-0.26956862,-0.552881,-0.6801317,0.57718486,-0.5636528,0.34698904,-0.34993714,-0.6030029,-0.5211845,-0.42935342,-0.13013954,0.6133098,0.77031696,-0.70953715,0.44061276,-0.60122013
0.1596354,-0.35012552,-0.62913615,-0.34352815,-0.7671996,-0.486883,0.58435637,0.50128496,0.27621517,-0.644442,0.09524609,-0.39276078,0.1645607,-0.5148208,-0.401535,0.42612165,-0.22503807,-0.5595741,-0.7228796,0.61195517,-0.5390465,0.33163923,-0.32992616,-0.6092403,-0.53925997,-0.46109828,-0.17744742,0.5519103,0.7894503,-0.7026089,0.46892622,-0.5510906
0.1649236,-0.34232953,-0.62629354,-0.33963704,-0.76521796,-0.4871411,0.58486915,0.5051443,0.2814286,-0.6446292,0.07487123,-0.39601693,0.15413646,-0.51303786,-0.40397993,0.42979503,-0.2304625,-0.56204826,-0.7231937,0.6103953,-0.5404047,0.33065778,-0.32445064,-0.6113221,-0.5414444,-0.459792,-0.1730997,0.55287117,0.78907037,-0.7026941,0.469484,-0.5497924
0.16931356,-0.3364089,-0.62651336,-0.33958533,-0.76339567,-0.4882928,0.5856142,0.50549376,0.28467706,-0.6448781,0.06535837,-0.3987575,0.15213472,-0.51144063,-0.40665963,0.4321627,-0.22892307,-0.56449425,-0.72446096,0.6092015,-0.54039717,0.3305429,-0.31967768,-0.61248124,-0.5432983,-0.45864278,-0.16747117,0.5529666,0.788694,-0.70259047,0.46928433,-0.5492559
0.16656773,-0.3417566,-0.6261461,-0.3389801,-0.76488113,-0.4874367,0.5852211,0.50645465,0.28277707,-0.6449446,0.068619914,-0.39689133,0.15244971,-0.51289546,-0.4050467,0.43122733,-0.23234889,-0.5628451,-0.7237209,0.60997736,-0.5410756,0.3304231,-0.3229316,-0.611964,-0.5422141,-0.45917636,-0.17108878,0.5534014,0.7891271,-0.70297015,0.46961954,-0.55002373
0.16849795,-0.34140265,-0.62602973,-0.3392616,-0.76426053,-0.4879876,0.5853082,0.5068743,0.28403482,-0.64519066,0.06511962,-0.39790344,0.15249768,-0.51249975,-0.40647355,0.43199828,-0.23117131,-0.56394845,-0.7243621,0.6094063,-0.5412206,0.33063433,-0.3219881,-0.6125222,-0.54308575,-0.45836827,-0.16834003,0.55347836,0.78889835,-0.7032911,0.46944115,-0.5501082
0.16583773,-0.3479139,-0.62638086,-0.34011647,-0.76556766,-0.4878077,0.5853117,0.506141,0.2815367,-0.64473015,0.07142348,-0.39582738,0.15576418,-0.51365775,-0.4045884,0.43106663,-0.23146147,-0.5626139,-0.72420365,0.6104468,-0.54124576,0.33030117,-0.32482225,-0.61172974,-0.5422841,-0.45928252,-0.17252919,0.5528933,0.78965575,-0.70365214,0.46963316,-0.5506862
0.16405873,-0.3486179,-0.6261826,-0.33962533,-0.76650375,-0.48660392,0.58491445,0.50667,0.28082472,-0.64516455,0.07552443,-0.39468348,0.15509382,-0.5143678,-0.40357348,0.4294975,-0.23430337,-0.5609403,-0.7233133,0.6109751,-0.54131854,0.3303925,-0.3267725,-0.6111426,-0.5411121,-0.4597653,-0.17457844,0.55324894,0.78978807,-0.70345044,0.46980885,-0.5507008
0.16387783,-0.3495003,-0.6257548,-0.33867717,-0.7667895,-0.48670295,0.58470017,0.507859,0.28070563,-0.6453245,0.07239341,-0.39457765,0.15405367,-0.5148464,-0.40367895,0.43001813,-0.23606415,-0.56112134,-0.72325337,0.610968,-0.54199785,0.33040327,-0.32729772,-0.6115113,-0.5411542,-0.45961854,-0.1747403,0.5539373,0.7897504,-0.7038334,0.46996123,-0.5512614
0.16258746,-0.3517703,-0.62656176,-0.3406121,-0.76657027,-0.48691174,0.5851533,0.5053196,0.27922162,-0.64446604,0.07880866,-0.39387792,0.15756017,-0.51466274,-0.40219092,0.42951643,-0.23221895,-0.5605156,-0.72339416,0.61123514,-0.54116523,0.33016935,-0.32718125,-0.6105921,-0.5409414,-0.4600985,-0.17648883,0.5525691,0.7900333,-0.7034519,0.46974972,-0.55069876
0.1651892,-0.34576133,-0.6255979,-0.3382237,-0.76625717,-0.48677012,0.5847751,0.5080549,0.2819743,-0.6454826,0.06975794,-0.3955463,0.15251535,-0.5141373,-0.4044646,0.43034822,-0.23620701,-0.56178254,-0.72338045,0.6106665,-0.5418324,0.33036456,-0.32585102,-0.6119148,-0.54152733,-0.45940846,-0.17317854,0.5541118,0.78951216,-0.70360816,0.46994445,-0.5507737
0.16299905,-0.3515444,-0.6265373,-0.34034902,-0.766928,-0.48681942,0.5850507,0.5061631,0.27968055,-0.64508724,0.07775153,-0.39398724,0.15689874,-0.51494765,-0.4029155,0.42946452,-0.233559,-0.5606969,-0.72355074,0.61138004,-0.5414368,0.33027178,-0.32781973,-0.6109272,-0.54095525,-0.4601379,-0.17590496,0.5529335,0.7901737,-0.7037443,0.4698668,-0.5511355
0.16409807,-0.3469246,-0.62584627,-0.3392145,-0.7664861,-0.4861986,0.58502454,0.5066279,0.28124294,-0.6451225,0.07551079,-0.39462507,0.15391655,-0.5141801,-0.40323117,0.42939168,-0.23548514,-0.56063896,-0.7230897,0.61110634,-0.5411889,0.3300049,-0.32618707,-0.61109763,-0.54094577,-0.45998514,-0.17528473,0.55312353,0.7899178,-0.7031914,0.4699667,-0.5501407
0.16636445,-0.34709185,-0.6262567,-0.33937407,-0.7657409,-0.48774195,0.5850024,0.5078568,0.2822872,-0.6457055,0.06796398,-0.39640084,0.15404806,-0.5140427,-0.40571722,0.4313276,-0.23328015,-0.56298995,-0.7242745,0.610239,-0.5419704,0.3308071,-0.3254294,-0.6123017,-0.54238313,-0.4588929,-0.17088614,0.55401266,0.78939366,-0.7040584,0.4697047,-0.5513778
0.17006566,-0.2640545,-0.6243018,-0.34095788,-0.75151867,-0.47898522,0.57485104,0.4900512,0.2902749,-0.641467,0.12179497,-0.405424,0.15083764,-0.5005508,-0.4130934,0.41240865,-0.19105427,-0.5620663,-0.7119599,0.5994662,-0.525097,0.3420754,-0.31293595,-0.60659844,-0.5360418,-0.45018232,-0.14731003,0.5516785,0.7711018,-0.69004333,0.4609822,-0.5388234
0.16343746,-0.28458893,-0.6192801,-0.33358508,-0.7542658,-0.4756085,0.57460976,0.49656326,0.28649414,-0.6367726,0.10967099,-0.4012241,0.14204586,-0.50155574,-0.40660858,0.4152588,-0.20930189,-0.5581999,-0.7074183,0.5993977,-0.52836865,0.33834472,-0.31179246,-0.60512155,-0.5351884,-0.44806194,-0.15534279,0.55339503,0.77183884,-0.6904256,0.46183094,-0.5376849
0.1578732,-0.29614517,-0.6172076,-0.3311322,-0.7554505,-0.47494948,0.5749412,0.49673462,0.28222963,-0.6332094,0.109170355,-0.39810753,0.14117108,-0.50238657,-0.4008537,0.41606066,-0.2141742,-0.5554155,-0.7049936,0.5998871,-0.5292225,0.33628735,-0.31175402,-0.60359156,-0.5342071,-0.44837695,-0.1631388,0.55291814,0.77255106,-0.69013435,0.462312,-0.5370196
0.15605184,-0.29991773,-0.6155618,-0.3290911,-0.7555074,-0.47441545,0.5746702,0.49764082,0.28086478,-0.6311495,0.10580594,-0.39715135,0.1395811,-0.5024125,-0.3989266,0.41694456,-0.21718709,-0.5545519,-0.70340794,0.59930253,-0.5297808,0.3355438,-0.31073245,-0.60300577,-0.53399414,-0.44747788,-0.16442981,0.553071,0.77219045,-0.68983424,0.46222427,-0.5366985
0.15565619,-0.30029365,-0.6177614,-0.33241668,-0.7561375,-0.47475255,0.57543504,0.49442708,0.27961335,-0.63264316,0.11712339,-0.39628527,0.14420652,-0.5031638,-0.3977609,0.41496277,-0.21246102,-0.55345637,-0.7045479,0.6009776,-0.5287061,0.33587533,-0.31335497,-0.6023959,-0.53297013,-0.44998255,-0.16831964,0.55170566,0.773481,-0.68966335,0.4624933,-0.5370276
0.15530027,-0.3025517,-0.6169018,-0.33117056,-0.7565209,-0.47441337,0.5752749,0.49588597,0.2795559,-0.6320866,0.114251226,-0.39580813,0.14296286,-0.50338465,-0.3973726,0.41546506,-0.21575738,-0.55313814,-0.7040408,0.6008379,-0.5292798,0.33543846,-0.3133166,-0.60241294,-0.5330127,-0.44947314,-0.16860354,0.5520786,0.7735114,-0.6898929,0.46260297,-0.537059
0.15599145,-0.30135006,-0.61846995,-0.33339736,-0.75643903,-0.47523305,0.5755719,0.49405938,0.27953064,-0.63332707,0.1190847,-0.39612955,0.14587285,-0.50354373,-0.3980927,0.41455087,-0.21150549,-0.5535675,-0.70531327,0.60148317,-0.5286141,0.33610424,-0.31470162,-0.6025509,-0.53298163,-0.45055827,-0.1687658,0.55156267,0.7738834,-0.690024,0.4626064,-0.5374437
0.15565388,-0.30171466,-0.61754745,-0.33181438,-0.75660926,-0.47474143,0.57527536,0.49562475,0.27980357,-0.63287663,0.115452565,-0.3960539,0.14355904,-0.50355047,-0.39815173,0.4151298,-0.21450105,-0.55349696,-0.7046345,0.6010944,-0.52916247,0.33578926,-0.31403965,-0.6026875,-0.53305817,-0.44984102,-0.16844337,0.55213135,0.7736102,-0.69012445,0.4626554,-0.537423
0.15941198,-0.2848198,-0.6202654,-0.33746043,-0.7543754,-0.47591317,0.5763268,0.48910388,0.28218156,-0.63541126,0.1254156,-0.39898992,0.14805676,-0.5016434,-0.4001354,0.41298506,-0.20245226,-0.55520004,-0.70705,0.601593,-0.5262174,0.33724198,-0.31264845,-0.602738,-0.5331324,-0.45234957,-0.16418451,0.5495266,0.7739152,-0.6885704,0.46223563,-0.5359579
0.15571256,-0.3003895,-0.6170192,-0.3327847,-0.756113,-0.47308213,0.576494,0.49224487,0.2801189,-0.6319446,0.12280774,-0.394839,0.14404668,-0.5026637,-0.3950779,0.41392994,-0.21435612,-0.5511929,-0.7039564,0.6018465,-0.5276248,0.33416292,-0.3122608,-0.601296,-0.5320312,-0.45127332,-0.1736257,0.5494294,0.7748189,-0.68839884,0.46301538,-0.5349942
0.1558083,-0.3006287,-0.6168708,-0.33199814,-0.7565743,-0.4736097,0.575461,0.4948267,0.2803913,-0.63309556,0.118861906,-0.39582464,0.14280862,-0.50323665,-0.3971364,0.41402003,-0.21450627,-0.5523974,-0.704168,0.6013259,-0.5286666,0.33549902,-0.3140025,-0.6022939,-0.5325177,-0.4502498,-0.17035148,0.5513578,0.77390623,-0.68957376,0.4627831,-0.5365065
0.15471768,-0.3022661,-0.61620206,-0.33109063,-0.7566069,-0.47344002,0.575085,0.49508262,0.2791732,-0.6320095,0.11787569,-0.39518666,0.14243114,-0.50336266,-0.3963581,0.4142095,-0.21543096,-0.5521202,-0.70321995,0.6010376,-0.52879936,0.3354031,-0.31419554,-0.6019293,-0.5321789,-0.4499152,-0.17057821,0.55145127,0.7736236,-0.6893647,0.4626015,-0.53656507
0.15484208,-0.30062184,-0.6170158,-0.33191317,-0.75646347,-0.47374916,0.5753942,0.4943982,0.27958524,-0.6325582,0.11957222,-0.39528576,0.14327309,-0.503462,-0.39666146,0.4140816,-0.21441348,-0.552163,-0.7038629,0.60130805,-0.5285322,0.33537853,-0.31394553,-0.6019673,-0.53223175,-0.45027435,-0.17091817,0.5513555,0.77373904,-0.68936026,0.46269053,-0.5364255
0.15830727,-0.28959778,-0.6181706,-0.33379543,-0.7540749,-0.47439283,0.5757739,0.49175563,0.2828658,-0.6338467,0.12081006,-0.3976011,0.14288366,-0.50190705,-0.39961866,0.41377118,-0.20819202,-0.55381954,-0.7053541,0.6005338,-0.52698886,0.33620358,-0.3113152,-0.6024289,-0.5330347,-0.45041138,-0.16705073,0.55024076,0.7731361,-0.6884256,0.4623295,-0.5353445
0.1537387,-0.30360648,-0.6165682,-0.33150303,-0.7565529,-0.47340566,0.5756383,0.49408293,0.27865833,-0.63156813,0.120374955,-0.3943221,0.1433428,-0.5036242,-0.39500433,0.4143262,-0.21530496,-0.5511814,-0.7032712,0.60138535,-0.5286119,0.3346866,-0.31349277,-0.6013662,-0.5319364,-0.450299,-0.1733217,0.55093586,0.7739584,-0.68908584,0.46276832,-0.53604436
0.17207415,-0.28412756,-0.6148165,-0.33478317,-0.74906695,-0.47624862,0.57736295,0.4905112,0.29091406,-0.63063335,0.102278866,-0.40260246,0.14278814,-0.49679202,-0.40421107,0.41964278,-0.20309499,-0.55918914,-0.70715034,0.5967431,-0.5252845,0.3350617,-0.2981967,-0.60405695,-0.53863794,-0.44595942,-0.15217164,0.5470981,0.7723392,-0.68774664,0.46109033,-0.53146374
0.16030367,-0.35410604,-0.62698036,-0.33995616,-0.7672146,-0.4872521,0.58450824,0.50580335,0.2772627,-0.64371973,0.080459826,-0.3933896,0.15851808,-0.51520896,-0.40130505,0.4292547,-0.232307,-0.5601577,-0.72266495,0.61119163,-0.54126143,0.33082938,-0.32822475,-0.61044794,-0.54052067,-0.45982933,-0.17756827,0.55356586,0.78931093,-0.7036593,0.4696018,-0.55157214
0.16415974,-0.34628603,-0.62687004,-0.33981052,-0.76546633,-0.4880396,0.5852494,0.5053741,0.28042015,-0.6438902,0.072852865,-0.3961213,0.15535708,-0.5132115,-0.40346685,0.43109244,-0.2301604,-0.5624272,-0.72356755,0.6103345,-0.540844,0.33051237,-0.32356313,-0.61146224,-0.54206073,-0.4594326,-0.17340776,0.5531317,0.78907037,-0.703221,0.46952838,-0.55043375
0.1685858,-0.33883652,-0.62646323,-0.3387817,-0.7641101,-0.4884643,0.5849949,0.5072404,0.28409258,-0.6451621,0.063369185,-0.3987698,0.15168923,-0.5121303,-0.40725437,0.43233085,-0.23060659,-0.5647712,-0.72423065,0.6091571,-0.54115134,0.33123776,-0.3212187,-0.61289227,-0.54327935,-0.45811203,-0.16694543,0.5542756,0.7882048,-0.70330006,0.4692795,-0.5503962
0.16684681,-0.34267128,-0.6265672,-0.33920833,-0.7647928,-0.48819718,0.5850012,0.5068678,0.2827463,-0.6448533,0.06738252,-0.39761776,0.15331785,-0.5127391,-0.4060125,0.43161684,-0.23080723,-0.56378496,-0.7240449,0.60963225,-0.54113734,0.33103517,-0.3227619,-0.6123912,-0.54280317,-0.4584377,-0.16929649,0.5540145,0.78855586,-0.70344734,0.4693701,-0.55052304
0.1636743,-0.3497937,-0.62656504,-0.33932075,-0.76633203,-0.48764378,0.58491987,0.5068764,0.28015152,-0.6444329,0.07244345,-0.3953057,0.1552575,-0.5142492,-0.40374684,0.430803,-0.23311122,-0.5619579,-0.72348154,0.61060977,-0.5415651,0.33060902,-0.32571375,-0.6115668,-0.5417554,-0.4592763,-0.17396958,0.5537891,0.7892932,-0.7038062,0.46971658,-0.55130786
0.16740201,-0.34364107,-0.62624604,-0.33868808,-0.7649202,-0.48833045,0.58462435,0.5081804,0.28309312,-0.64530337,0.06451048,-0.39792177,0.15267764,-0.51310843,-0.40697634,0.43200892,-0.23156501,-0.564299,-0.7241608,0.60935813,-0.5417437,0.33143803,-0.3234498,-0.61286706,-0.54305476,-0.45784408,-0.16796093,0.5547309,0.7882805,-0.7039624,0.46932328,-0.5512593
0.16458698,-0.34703425,-0.62617457,-0.33870667,-0.7656148,-0.4878843,0.5844885,0.50734776,0.28088492,-0.64436865,0.06966717,-0.3963083,0.15414603,-0.5137238,-0.40463862,0.43110058,-0.23190443,-0.56276804,-0.7233538,0.60986495,-0.5415478,0.33113694,-0.32479858,-0.6119601,-0.5421251,-0.45846716,-0.1716785,0.5543227,0.7884701,-0.7037259,0.46940842,-0.55119514
