0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0.0887725,-0.17996076,-0.6844294,-0.15813099,-0.16599034,0.57119507,0.13445933,0.67380315,0.20522939,0.23581481,0.19677724,-0.22195463,0.06804037,0.61624473,-0.39824092,0.46596283,0.7476375,0.08555333,-0.3031407,-0.5775023,0.45952114,-0.3284246,0.49544582,0.758043,-0.15403806
0.08678333,-0.17933033,-0.6856399,-0.16014233,-0.16679634,0.5717648,0.13503653,0.6736946,0.204443,0.23619202,0.19872627,-0.22315584,0.06785806,0.616975,-0.40104145,0.46514574,0.7477957,0.08567889,-0.30282295,-0.5772821,0.45972002,-0.32722372,0.4946017,0.7583623,-0.15370029
0.08921778,-0.17922744,-0.6839504,-0.15827231,-0.16602449,0.57105964,0.13441941,0.67383957,0.20620982,0.23610707,0.19610883,-0.22218828,0.06927747,0.6163727,-0.39786634,0.4654461,0.74737763,0.08560068,-0.30279985,-0.57724506,0.45962897,-0.3275588,0.49587598,0.7578302,-0.1538504
0.084887356,-0.17883345,-0.6842697,-0.15893741,-0.16709156,0.5709236,0.13505156,0.6740466,0.20632808,0.23687106,0.19560783,-0.22285597,0.06943588,0.61636186,-0.40222228,0.46490318,0.7472726,0.085247785,-0.3030757,-0.57688034,0.45964587,-0.32570407,0.49577558,0.75775886,-0.1537321
0.08677449,-0.1796794,-0.67539686,-0.14976114,-0.16601448,0.56558454,0.13009605,0.6753513,0.21168008,0.23388256,0.18143743,-0.21773002,0.07457072,0.6113121,-0.39160016,0.46694162,0.74431586,0.08264855,-0.30292186,-0.5757094,0.45806995,-0.32326394,0.5022797,0.7536424,-0.15689269
0.11884578,-0.18216456,-0.6844124,-0.1557378,-0.15865767,0.57437855,0.13114072,0.6712497,0.20160311,0.23152024,0.20743702,-0.21800436,0.06250884,0.61603737,-0.36426404,0.4697993,0.7497578,0.08918333,-0.29892638,-0.58055586,0.45929843,-0.34170836,0.49278867,0.7595617,-0.15376142
0.8071763,-0.39013037,-0.8021446,-0.68204206,0.35178217,0.54615366,-0.5806663,-0.6124602,-0.41673657,-0.5757527,0.6128756,-0.43634215,-0.38949004,0.6129002,0.64456445,0.62371385,0.78829104,0.09930658,0.46588105,-0.7059958,0.13930215,-0.6576687,0.0073902104,0.78889304,-0.6265866
0.8052302,-0.38447002,-0.8047405,-0.67906564,0.34797132,0.559999,-0.5691852,-0.5807568,-0.41649744,-0.56683946,0.61439705,-0.43235245,-0.37840155,0.62355083,0.6444463,0.62382853,0.7912019,0.1037143,0.42968014,-0.71122617,0.15658055,-0.656418,0.005301686,0.7918947,-0.6185428
0.7992331,-0.37543747,-0.8042531,-0.67020005,0.33945173,0.5720253,-0.5480248,-0.5108209,-0.40952966,-0.54804355,0.6113507,-0.42628625,-0.36470157,0.6314576,0.641534,0.61944944,0.7918752,0.1079282,0.36921388,-0.71062547,0.17785206,-0.65066874,0.009796723,0.79455286,-0.6031288
0.79532605,-0.36951855,-0.8032301,-0.6645965,0.33572882,0.57606703,-0.53572345,-0.46696076,-0.40604287,-0.53774977,0.6083416,-0.41919306,-0.35796127,0.6355859,0.6407057,0.61662424,0.7911081,0.110696286,0.3415325,-0.70937556,0.18869105,-0.6471605,0.018540911,0.79538804,-0.5933521
0.79915464,-0.3741137,-0.8045011,-0.6702485,0.33947808,0.57827914,-0.54453474,-0.481311,-0.4116829,-0.5486739,0.6115543,-0.42457488,-0.36096475,0.63408893,0.6422913,0.6212126,0.7926691,0.109892696,0.36534646,-0.7139388,0.1830263,-0.65120655,0.010149765,0.7954422,-0.60237855
0.8313366,-0.41182503,-0.81481075,-0.7204564,0.39577568,0.5601793,-0.6194224,-0.63182855,-0.45880246,-0.6262575,0.6366528,-0.47125092,-0.3992889,0.6252653,0.6572866,0.64809734,0.79859143,0.1075819,0.52686924,-0.7333963,0.11245,-0.68558127,-0.10838617,0.79643476,-0.6677568
0.8216257,-0.399055,-0.81027216,-0.705221,0.3747267,0.55872303,-0.60225713,-0.61848664,-0.44068095,-0.60823214,0.62861085,-0.44586846,-0.39191782,0.62041163,0.6541388,0.6415831,0.7948736,0.10559597,0.5073412,-0.7233605,0.13227251,-0.675266,-0.050098646,0.79298294,-0.65013564
0.820763,-0.39977324,-0.8093598,-0.7040015,0.36829942,0.5544758,-0.6053222,-0.6289757,-0.44033977,-0.60815936,0.62742066,-0.4502268,-0.3936649,0.61317277,0.65219843,0.6396494,0.7944341,0.10112858,0.5175331,-0.7203588,0.12613001,-0.67309,-0.037121944,0.791213,-0.6517353
0.82122564,-0.4005226,-0.80938,-0.7046267,0.37160182,0.5534209,-0.6058088,-0.6287027,-0.44165042,-0.60910666,0.6272785,-0.4506005,-0.39497453,0.61556226,0.65305096,0.6396407,0.7938405,0.10285539,0.5198636,-0.7209475,0.123708576,-0.67381424,-0.041839167,0.7914136,-0.6513389
0.819562,-0.39802966,-0.80925363,-0.70162183,0.36762756,0.5565014,-0.60104907,-0.62254703,-0.43895257,-0.604244,0.6263413,-0.44847545,-0.39171442,0.6169449,0.6520022,0.6381298,0.79421866,0.10269126,0.5067258,-0.7203023,0.12996146,-0.67184716,-0.037756547,0.79179734,-0.64796257
0.8179307,-0.39741457,-0.8089374,-0.6992592,0.36296263,0.5582201,-0.5987814,-0.621803,-0.4363896,-0.5993202,0.6261257,-0.45089653,-0.38890764,0.6154991,0.6500922,0.6362148,0.79482704,0.100201316,0.49552682,-0.71874124,0.13375883,-0.66920394,-0.035010166,0.7920139,-0.6464039
0.82847846,-0.40868872,-0.8114524,-0.7165369,0.38471538,0.5502873,-0.6217563,-0.63890123,-0.45538658,-0.627969,0.63297206,-0.45471275,-0.40285695,0.61502993,0.6571434,0.6473816,0.79450136,0.1035668,0.5559625,-0.72645265,0.10715125,-0.68254274,-0.060028557,0.7912686,-0.66593874
0.82663286,-0.4058282,-0.8117028,-0.7122248,0.37755558,0.5559406,-0.615591,-0.6356983,-0.4532711,-0.61818784,0.63157606,-0.4645014,-0.3975583,0.6168951,0.6536666,0.6413621,0.79568714,0.10067638,0.5305911,-0.7246736,0.11407795,-0.67763674,-0.070418246,0.7925329,-0.6629173
0.8282289,-0.4070478,-0.8126945,-0.715274,0.38245547,0.55819565,-0.61717874,-0.6334511,-0.45539248,-0.62136865,0.63330877,-0.46642336,-0.39790383,0.61927104,0.6546704,0.6432257,0.79659915,0.102745384,0.53097963,-0.72721654,0.11381801,-0.68003696,-0.08186133,0.7937083,-0.6650345
0.82726836,-0.40542012,-0.8121391,-0.7130662,0.37932977,0.5574733,-0.6153239,-0.63244087,-0.45443368,-0.61923575,0.6319695,-0.46499625,-0.39747652,0.61882436,0.65415686,0.6416858,0.7958908,0.10207789,0.5294997,-0.7256131,0.11401632,-0.67853963,-0.075819924,0.79309684,-0.6630585
0.8258727,-0.40434808,-0.81175816,-0.71070445,0.37864703,0.5580268,-0.61136055,-0.6289494,-0.45271772,-0.61359894,0.630666,-0.46758026,-0.3965937,0.62052524,0.65291274,0.6387731,0.79561067,0.10191139,0.51666963,-0.7238325,0.11667772,-0.67655575,-0.08066525,0.79369885,-0.65974385
0.8254329,-0.40290314,-0.8117576,-0.7099831,0.37672865,0.5593385,-0.6101587,-0.62683815,-0.45203802,-0.61334145,0.630699,-0.4627726,-0.39467236,0.621651,0.6533393,0.63930714,0.79552305,0.10203981,0.5161965,-0.7240179,0.120149665,-0.6761438,-0.07262395,0.7934576,-0.6586306
0.82641816,-0.40495673,-0.81188595,-0.7121075,0.379595,0.557149,-0.613641,-0.63141376,-0.45284685,-0.6173944,0.6313454,-0.4628111,-0.39726266,0.61978406,0.6541393,0.6413667,0.7956243,0.10241012,0.5267352,-0.72528434,0.11617419,-0.6780334,-0.072581634,0.7931604,-0.6610998
0.8254241,-0.40366462,-0.81141067,-0.71038616,0.3782536,0.55672884,-0.61163586,-0.6297578,-0.45153072,-0.61518246,0.63033324,-0.461512,-0.39677778,0.6197805,0.65373224,0.64027566,0.7950873,0.1026578,0.5236535,-0.7241711,0.11713191,-0.67693645,-0.06914718,0.79288906,-0.6590158
0.8267377,-0.40492687,-0.81197786,-0.7123454,0.38020518,0.5573732,-0.6135881,-0.6306153,-0.45363894,-0.6173812,0.6314258,-0.4640823,-0.3974073,0.62049973,0.65419734,0.64102966,0.79554963,0.10246106,0.5256007,-0.7250501,0.11575106,-0.67814904,-0.07651966,0.793371,-0.6613894
0.8258252,-0.40416485,-0.8116296,-0.7109974,0.3784238,0.5571252,-0.61234856,-0.6304279,-0.45212364,-0.61587214,0.63074917,-0.4619985,-0.3967825,0.61993504,0.65384203,0.640551,0.79533863,0.10231863,0.5242521,-0.7245821,0.117088966,-0.67724115,-0.07026152,0.79302406,-0.6598975
0.1653065,-0.19436014,-0.6934354,-0.16050115,-0.14294145,0.5817996,0.12796967,0.66746485,0.17827313,0.21708255,0.2352102,-0.21387342,0.04324576,0.6208247,-0.30951047,0.47940937,0.75537694,0.09434028,-0.3027987,-0.587524,0.45907143,-0.37100038,0.48136958,0.7668546,-0.15690815
0.16866435,-0.19291803,-0.69082826,-0.15614502,-0.14260949,0.58096826,0.12663373,0.66756654,0.1841074,0.21646374,0.23047315,-0.2132204,0.046288352,0.6197242,-0.30177107,0.47858486,0.7545158,0.09420287,-0.3006868,-0.5868751,0.45886478,-0.36996052,0.48368284,0.76597404,-0.15517119
0.16470931,-0.19192435,-0.68929213,-0.15600687,-0.14388922,0.5798155,0.12595688,0.6678507,0.18539467,0.21663715,0.22750498,-0.21356909,0.04818886,0.6189949,-0.30434507,0.47779366,0.7536827,0.09358423,-0.2997644,-0.5861488,0.4586105,-0.36716723,0.48497415,0.7648872,-0.15544303
0.15810333,-0.19068797,-0.6901333,-0.15712062,-0.14683238,0.5796796,0.12761256,0.66807973,0.18641506,0.21818854,0.22758554,-0.21435626,0.048847016,0.6188621,-0.3146642,0.47694802,0.75346863,0.09261187,-0.30000985,-0.58524305,0.4588535,-0.36454904,0.48529753,0.76463515,-0.15534654
0.17065293,-0.19268116,-0.6928077,-0.15785015,-0.14358741,0.5818975,0.1261405,0.6668211,0.18103339,0.21396057,0.23626474,-0.21289833,0.043390404,0.6190705,-0.29761127,0.47962305,0.75517374,0.0936307,-0.29923373,-0.58684516,0.45852897,-0.3713956,0.4823025,0.7663181,-0.15636429
0.17257148,-0.19252948,-0.69201005,-0.15779239,-0.14269932,0.5817742,0.12608542,0.66669285,0.18150263,0.21337214,0.23573786,-0.21291359,0.043881204,0.61905634,-0.29385802,0.47943264,0.75481874,0.09388565,-0.29931584,-0.58675885,0.45847136,-0.3714633,0.48228183,0.76605946,-0.15652023
0.16833633,-0.19192216,-0.6906456,-0.1567285,-0.14382525,0.5807827,0.12558872,0.66711825,0.1833682,0.21465364,0.23204169,-0.21301785,0.045838207,0.61860913,-0.29801592,0.47871107,0.75422275,0.093433775,-0.29868683,-0.5861823,0.4584298,-0.36900732,0.48393944,0.76529056,-0.15606384
0.16944654,-0.19268249,-0.6901345,-0.15634061,-0.1425173,0.58060384,0.12606633,0.66735977,0.18346334,0.21482241,0.23092939,-0.21286276,0.04611277,0.6191226,-0.29727995,0.47880334,0.7541341,0.0937439,-0.30017462,-0.5865102,0.45858136,-0.3698001,0.4838042,0.76551485,-0.15599385
0.15663971,-0.19091436,-0.6903833,-0.1567204,-0.14745781,0.57936156,0.12777196,0.6683919,0.18673725,0.2182537,0.227107,-0.2140964,0.049295064,0.61874574,-0.31763688,0.4770898,0.75334466,0.09217378,-0.3008147,-0.58506286,0.4588456,-0.36407217,0.48567778,0.7644657,-0.15587609
0.15891893,-0.1919275,-0.6921958,-0.15759258,-0.14698397,0.5804064,0.12786028,0.66801107,0.18414935,0.2176991,0.23081946,-0.2137953,0.04653917,0.6190697,-0.316229,0.47818506,0.7543466,0.09257079,-0.300893,-0.58591026,0.45879722,-0.3665866,0.48411673,0.7654323,-0.15613455
0.16342162,-0.19092411,-0.68768823,-0.15510121,-0.14454852,0.57937735,0.12666568,0.6677836,0.18741834,0.21707138,0.22562073,-0.21325102,0.049357392,0.6181581,-0.30261302,0.47737032,0.7530884,0.093145944,-0.2993283,-0.58546954,0.45844746,-0.36562777,0.48571336,0.7642677,-0.15476325
0.072175235,-0.17858458,-0.6828577,-0.15926117,-0.16924693,0.56894076,0.1348307,0.6754526,0.20684327,0.23775737,0.18868938,-0.22426666,0.07206889,0.61666363,-0.4126858,0.46314228,0.74607325,0.08298408,-0.30506423,-0.5754737,0.45960727,-0.31931296,0.49794868,0.7571695,-0.15370774
0.06426136,-0.17812194,-0.6812711,-0.15743798,-0.17020467,0.5672114,0.13641903,0.6766792,0.21128766,0.2392684,0.18103102,-0.22530712,0.075336404,0.6165546,-0.42103934,0.46163285,0.7447975,0.08203424,-0.30798912,-0.5746336,0.4596957,-0.3146665,0.4994115,0.7563075,-0.15353008
0.06839488,-0.17839915,-0.6811861,-0.15758774,-0.16938289,0.5678061,0.13609798,0.6762082,0.2104062,0.23945649,0.18313068,-0.22448374,0.074468575,0.6165088,-0.4169221,0.4624046,0.7453265,0.08271947,-0.3068163,-0.57512474,0.4597241,-0.31695327,0.49907807,0.7566361,-0.15316132
0.06609398,-0.1773927,-0.68140495,-0.15841351,-0.17071894,0.567647,0.13547537,0.6760754,0.20988087,0.2384753,0.18422367,-0.22507402,0.07455803,0.6160786,-0.41737095,0.46189672,0.7449499,0.08213402,-0.30554435,-0.574294,0.4595265,-0.3150506,0.49930623,0.7560877,-0.1535916
0.06931478,-0.17810385,-0.6816222,-0.1580291,-0.16977824,0.5680083,0.13487811,0.6758549,0.20890154,0.2381221,0.18521613,-0.22443943,0.07360821,0.6161899,-0.41474468,0.4625821,0.7453803,0.0824691,-0.30539894,-0.57489026,0.45955718,-0.31725365,0.49912986,0.7564834,-0.1536147
0.074706614,-0.179202,-0.68270725,-0.1582818,-0.16840602,0.56892514,0.13485464,0.675454,0.20740902,0.23748781,0.18811333,-0.22397543,0.07202141,0.6168796,-0.41112745,0.46343803,0.74607706,0.08333531,-0.30557066,-0.5758336,0.45972803,-0.3207881,0.49808022,0.7572478,-0.15363322
0.068707705,-0.1783376,-0.68157154,-0.15765232,-0.16961943,0.56786114,0.13508606,0.6760803,0.20942706,0.23846617,0.18406022,-0.22449717,0.0739909,0.61639637,-0.4159934,0.46249175,0.7453497,0.082463,-0.30605724,-0.5749756,0.45963484,-0.3171102,0.49930775,0.7565754,-0.15352525
0.06231404,-0.17673624,-0.68090117,-0.15863913,-0.17144331,0.56716025,0.1356673,0.6764499,0.21073219,0.23944134,0.18206541,-0.22562441,0.07592815,0.61611986,-0.4207972,0.461074,0.7445641,0.0816668,-0.30588496,-0.5737357,0.45960933,-0.31252012,0.49997264,0.7558182,-0.15340716
0.06503967,-0.1771879,-0.6813512,-0.15867367,-0.17080519,0.56764024,0.13504107,0.67613363,0.20945138,0.23871201,0.18380354,-0.22530274,0.07462579,0.6161583,-0.41802815,0.46162936,0.7450389,0.08192205,-0.30529886,-0.57428616,0.45952612,-0.3145158,0.49951178,0.75622594,-0.15335424
0.059834488,-0.18482895,-0.6770073,-0.1481266,-0.16416568,0.5635383,0.13684659,0.6800862,0.210854,0.23701203,0.16891283,-0.22276291,0.07478761,0.61562353,-0.42822212,0.46497762,0.7432671,0.07891412,-0.32172862,-0.57653177,0.45881245,-0.31896645,0.5000612,0.7561087,-0.15809701
0.08240796,-0.18099526,-0.6538944,-0.13713509,-0.15950894,0.5572225,0.11571896,0.6792491,0.21911879,0.23504378,0.14609826,-0.21964899,0.08874794,0.6107062,-0.3818981,0.46208507,0.739632,0.08322509,-0.29586628,-0.5759218,0.45686078,-0.31135488,0.5134354,0.74956584,-0.15008013
-0.41341004,-0.2292115,-0.072081596,-0.40614647,0.03529056,0.44002378,-0.10154468,0.6804503,-0.41389462,0.29158184,0.13674769,-0.38797614,0.094884604,0.63635117,-0.39832962,0.22636217,0.51696455,0.11492593,-0.3632148,-0.54356784,0.35740563,0.27364525,-0.0019993798,0.6642753,-0.29849726
0.09259643,-0.18573643,-0.68738437,-0.15931864,-0.16178185,0.57233477,0.13591185,0.6745411,0.1996313,0.23538442,0.19802529,-0.22247264,0.064863436,0.62034553,-0.40105033,0.4670226,0.7488664,0.08667276,-0.31001452,-0.57986224,0.46044323,-0.33469713,0.49290755,0.7609839,-0.15388148
0.06500058,-0.17935556,-0.68017083,-0.15577823,-0.1697364,0.5664047,0.13571924,0.67700624,0.21143833,0.23805946,0.1789337,-0.22447161,0.07536093,0.61609817,-0.41891858,0.46248612,0.7444922,0.081647456,-0.30839282,-0.5746833,0.45936677,-0.31562972,0.5003633,0.75600517,-0.15379998
0.077587225,-0.18102072,-0.68222094,-0.15653776,-0.16702835,0.56856877,0.1344726,0.67570823,0.207166,0.23632152,0.1867186,-0.22302377,0.07144883,0.6169047,-0.40834862,0.46451765,0.74612504,0.083318375,-0.3069106,-0.57644904,0.45956412,-0.32325962,0.49832308,0.7574706,-0.15384585
0.08379895,-0.18114445,-0.6840425,-0.15846422,-0.16614674,0.5702291,0.13412985,0.6747439,0.2041911,0.23542163,0.19321571,-0.22297025,0.069171585,0.61757386,-0.4028744,0.46511042,0.7470413,0.08435914,-0.30540678,-0.5770386,0.45972696,-0.32647684,0.49653307,0.7583076,-0.15378335
-0.5927875,0.28518277,0.28236568,-0.42457747,-0.19533797,0.079976596,-0.2426726,-0.7052911,-0.29854402,0.056008723,-0.023219045,-0.563215,0.05935667,-0.51639426,-0.4522913,0.061208066,0.2612642,-0.21468793,-0.0386135,0.64606,-0.12612711,0.4309512,-0.488236,0.42150515,-0.45669234
0.12381638,-0.18093309,-0.6822476,-0.15474111,-0.15813775,0.57334995,0.12726487,0.6705937,0.20201938,0.22895963,0.20551863,-0.21806839,0.06360049,0.6144797,-0.35473427,0.469259,0.7488416,0.08968628,-0.29494247,-0.5804541,0.45846176,-0.34039047,0.4937983,0.757884,-0.15475726
0.10204095,-0.18153667,-0.688361,-0.15901177,-0.16394328,0.57424486,0.13432097,0.6715478,0.19974147,0.23232444,0.20961338,-0.22115733,0.061148293,0.6156587,-0.3864125,0.46862796,0.7491547,0.08799753,-0.3009689,-0.57908,0.4587684,-0.3368117,0.4900015,0.7592126,-0.15480591
0.04243333,-0.16896491,-0.65248364,-0.13870879,-0.1734677,0.55535245,0.13283135,0.6794758,0.23629795,0.24649233,0.13742897,-0.2226149,0.093964465,0.603968,-0.418224,0.45651615,0.7358223,0.07754729,-0.30107868,-0.56801385,0.45659631,-0.2879926,0.5148831,0.74549705,-0.14930527
0.05887058,-0.16682214,-0.64343506,-0.14252812,-0.16910116,0.5558129,0.12661707,0.67786455,0.23397432,0.24609417,0.1390372,-0.22354549,0.09722577,0.60541844,-0.39644566,0.45401645,0.73510057,0.08177003,-0.2921986,-0.5700603,0.45628062,-0.28675932,0.514891,0.74379516,-0.14819612
0.08035287,-0.17539322,-0.683663,-0.15954001,-0.16936669,0.57063895,0.13711879,0.6736061,0.21048008,0.23698615,0.195892,-0.22446683,0.07098329,0.61460435,-0.40534297,0.46311516,0.7460849,0.085251965,-0.3014715,-0.5754155,0.45897603,-0.32061878,0.49418092,0.75622904,-0.15389304
0.09265658,-0.18210351,-0.69068086,-0.16296981,-0.16443397,0.574855,0.13754825,0.672525,0.19823511,0.23566099,0.2099441,-0.22338301,0.060943514,0.61785686,-0.4013083,0.46711642,0.7500073,0.08752366,-0.30581313,-0.5796074,0.4595794,-0.3344499,0.48786932,0.76082677,-0.15497065
0.113611445,-0.18206932,-0.6855978,-0.15622771,-0.1608181,0.57391244,0.1316027,0.671261,0.20125526,0.23124994,0.207743,-0.21814995,0.062232334,0.61529297,-0.3708078,0.46996972,0.74939793,0.08844767,-0.2992516,-0.57972926,0.4590239,-0.34010077,0.49270472,0.7589707,-0.15503739
0.11513994,-0.18294019,-0.687023,-0.15718809,-0.16020937,0.57465535,0.13256848,0.67127573,0.20001519,0.23116039,0.20979346,-0.21848226,0.061125897,0.6162022,-0.37134573,0.47032633,0.7500453,0.0888379,-0.3005212,-0.5804225,0.45916307,-0.34201285,0.4913626,0.759952,-0.15471262
0.09802387,-0.17913637,-0.6828175,-0.15567192,-0.16435428,0.5716369,0.13463265,0.67282,0.2080492,0.23474579,0.19823974,-0.22070418,0.067973405,0.61495054,-0.38686287,0.4665564,0.74739087,0.08681849,-0.30107448,-0.57758814,0.4592254,-0.33100897,0.4949634,0.75745684,-0.15333577
0.09120446,-0.17751336,-0.6841273,-0.15851888,-0.16661064,0.5717368,0.13478889,0.67297554,0.20703402,0.23602335,0.19931547,-0.22212811,0.068667434,0.6151452,-0.39474505,0.4653151,0.74736446,0.08617732,-0.30044994,-0.5767974,0.4594205,-0.32717198,0.49489084,0.7572552,-0.15392832
0.10395063,-0.18020578,-0.6855087,-0.15791418,-0.16331272,0.5731729,0.13304941,0.6720436,0.20317486,0.23339136,0.204646,-0.22014914,0.06486534,0.6156637,-0.3822697,0.46793216,0.7487769,0.087529145,-0.29991496,-0.5787383,0.4592231,-0.33487007,0.49331024,0.75860643,-0.15445477
0.10063071,-0.18051204,-0.6866435,-0.15900551,-0.1641167,0.573421,0.13419735,0.6721618,0.20229799,0.23383135,0.20572014,-0.22079733,0.0639839,0.61592656,-0.38686833,0.46787253,0.7489835,0.08738437,-0.3009015,-0.5787662,0.4592514,-0.33449802,0.49236307,0.7589166,-0.154547
0.107477345,-0.18074623,-0.6868818,-0.15920685,-0.16299702,0.57417136,0.13283774,0.6713627,0.2007603,0.23142883,0.2092752,-0.22020727,0.06202693,0.6156621,-0.37748316,0.46870327,0.7494235,0.08783269,-0.29875493,-0.57932824,0.45889828,-0.33719262,0.49155605,0.7591979,-0.15482527
0.16473088,-0.18797866,-0.67635226,-0.14501235,-0.14374907,0.57499176,0.12440357,0.6686767,0.20208089,0.22051005,0.20807481,-0.21001707,0.059762724,0.6148277,-0.29186046,0.47473556,0.749234,0.0932111,-0.2974529,-0.5830371,0.45840964,-0.3581782,0.49308956,0.7593356,-0.15336518
0.12216419,-0.1825643,-0.651819,-0.14464915,-0.14877205,0.56292474,0.119870625,0.6723426,0.20860194,0.2288655,0.17132756,-0.21387808,0.07651303,0.60999775,-0.32255176,0.46737483,0.7409603,0.089305975,-0.29504177,-0.57914394,0.45599765,-0.3307484,0.5029937,0.75045824,-0.15442207
0.1461605,-0.1888728,-0.68786037,-0.15448822,-0.15117663,0.5772854,0.1274902,0.66908705,0.19160618,0.22222792,0.22004656,-0.21398424,0.05307016,0.6167227,-0.32930315,0.47574878,0.7521596,0.09140878,-0.29915607,-0.5837814,0.4585746,-0.35777062,0.48880294,0.7621963,-0.15580848
0.1036445,-0.18165086,-0.682532,-0.15499164,-0.16234902,0.5721301,0.1304674,0.6716599,0.20172368,0.2322845,0.20141278,-0.21905532,0.0625767,0.61370164,-0.37568173,0.4689623,0.7484976,0.08734675,-0.29805514,-0.57906353,0.4585594,-0.3362786,0.49454635,0.7577542,-0.1541436
0.122355245,-0.18397799,-0.68834275,-0.15726693,-0.15836759,0.575927,0.13247488,0.6706691,0.19828618,0.22948177,0.21377085,-0.2179939,0.05895914,0.6169168,-0.36458904,0.47129974,0.75078064,0.08964194,-0.30065513,-0.5812816,0.45922607,-0.34605113,0.4897641,0.7610265,-0.15459272
0.10453327,-0.1808314,-0.6870642,-0.15862623,-0.16321883,0.5739855,0.13430203,0.6718707,0.20223065,0.23305923,0.20723908,-0.22066092,0.063511215,0.6163053,-0.38338897,0.4681114,0.749137,0.08786626,-0.3009363,-0.5789607,0.45933363,-0.3362683,0.4917176,0.75933397,-0.1541011
0.11511359,-0.18271206,-0.68719566,-0.1574448,-0.16032301,0.5748248,0.13286327,0.6712222,0.20002829,0.23104753,0.21031381,-0.21866375,0.06103993,0.6162624,-0.37137643,0.4702286,0.75006336,0.088799715,-0.30050904,-0.5803945,0.45917153,-0.34200755,0.49110693,0.7600555,-0.1545982
0.09927338,-0.17995466,-0.68545526,-0.15801242,-0.16434179,0.57273823,0.13397235,0.6724133,0.20390305,0.23423721,0.20322318,-0.22045976,0.065221995,0.6153473,-0.38741162,0.46764633,0.7485791,0.0869918,-0.30079046,-0.57847536,0.4591855,-0.3332268,0.49343914,0.758377,-0.15471101
0.09420402,-0.17891595,-0.6854519,-0.15871195,-0.16573593,0.57242775,0.13478553,0.6726951,0.20493624,0.23520042,0.20193231,-0.22155823,0.06654718,0.61542845,-0.3927561,0.46651933,0.7481122,0.08658168,-0.30092776,-0.57766104,0.4592452,-0.33026353,0.49358514,0.7580905,-0.15417531
0.04333155,-0.16537341,-0.6747879,-0.15879469,-0.1783728,0.5647963,0.13621399,0.67617244,0.22021754,0.24370629,0.17570704,-0.22812292,0.083418116,0.6092644,-0.42814243,0.45639417,0.74152285,0.07968211,-0.29652435,-0.56865215,0.4581715,-0.29493552,0.50310147,0.7507604,-0.15231295
0.025347091,-0.16250877,-0.6724709,-0.15657774,-0.18248096,0.5615882,0.13922077,0.6779839,0.22806424,0.24665472,0.16375738,-0.22956786,0.089214705,0.6077363,-0.44342813,0.4531766,0.73893774,0.07692905,-0.30102098,-0.5651654,0.4584847,-0.28232685,0.5060807,0.74859166,-0.15278764
0.009114194,-0.15758285,-0.672388,-0.16067892,-0.18635409,0.56085575,0.14035262,0.6787994,0.23011632,0.24840364,0.16113564,-0.23355463,0.09314156,0.607533,-0.45351008,0.44896883,0.7376444,0.075012274,-0.2994726,-0.5621205,0.45844892,-0.26984236,0.50662243,0.74751866,-0.15225828
0.009516986,-0.1531553,-0.5440332,-0.1133752,-0.17144932,0.52040124,0.097126245,0.6908986,0.26816562,0.24913041,0.035419952,-0.225201,0.14994721,0.5846253,-0.41126943,0.43836322,0.70728725,0.06853735,-0.27968156,-0.55690926,0.44742733,-0.20053548,0.5465551,0.7160183,-0.15392546
-0.043113515,-0.15941973,-0.6573614,-0.14623125,-0.18759345,0.55071574,0.14222273,0.6831581,0.22769338,0.246886,0.13304164,-0.23555449,0.08872655,0.5876039,-0.4791969,0.44888216,0.73121613,0.062912844,-0.31813335,-0.5580569,0.45194158,-0.25633383,0.50636405,0.74094117,-0.16102374
-0.19286545,-0.060595915,-0.51240045,-0.11915386,-0.2266346,0.49340793,0.15291484,0.69639707,0.3089295,0.26600292,0.00621298,-0.25006393,0.15939726,0.4679772,-0.49344423,0.4010424,0.6825927,0.0061296737,-0.2981029,-0.47326037,0.43728867,-0.058205396,0.55877304,0.68868643,-0.161167
-0.25891003,0.29509103,0.34005186,-0.02717724,-0.25843734,0.23984906,0.10956927,0.7124529,0.4768483,0.26107433,-0.27121684,-0.28781262,0.43324706,-0.10301205,-0.4741229,0.23656599,0.20022625,-0.17071743,-0.1769468,0.019548668,0.29785627,0.33580765,0.6659934,0.44735178,-0.14837903
-0.28787065,0.0033890237,-0.34734103,-0.19111934,-0.23429538,0.43329468,0.1281806,0.64542764,0.18117195,0.30217943,0.028146718,-0.29347196,0.17712514,0.3358527,-0.4830214,0.30450293,0.6401894,-0.0048058718,-0.28595674,-0.30751684,0.38894454,0.13856654,0.4646971,0.64071137,-0.17032473
0.041200258,-0.1645527,-0.6720987,-0.15594772,-0.17853634,0.5631994,0.13515535,0.6767972,0.22463731,0.24366805,0.16883786,-0.228404,0.08597031,0.6087049,-0.42942938,0.4551744,0.7404346,0.07919617,-0.2965349,-0.5681311,0.45826882,-0.2917483,0.5056773,0.7495492,-0.15220676
0.03261416,-0.16871728,-0.6715312,-0.15119444,-0.17760554,0.5602944,0.138457,0.6791918,0.22593991,0.24279854,0.16109617,-0.22686248,0.08623689,0.60728246,-0.44017702,0.4569959,0.73922795,0.076247625,-0.30870068,-0.56819403,0.45762157,-0.29137975,0.5048975,0.74934244,-0.15638086
