0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0.08733313,0.34677902,-0.13973416,0.6658403,0.4327762,-0.7010023,0.73549664,-0.5747814,0.67262995,0.5527686,-0.24556167,0.10388421,-0.5027278,0.5582892,-0.7155996,0.20362055,-0.73762447,0.3769544,0.5215507,0.7599905
0.048243977,0.38143635,-0.15298048,0.68178385,0.49360454,-0.6597558,0.7391108,-0.6005276,0.68231225,0.57492834,-0.2528867,0.05838847,-0.45818898,0.5670848,-0.72306925,0.37138358,-0.75347966,0.045861386,0.5491731,0.73459756
0.058162738,0.40540597,-0.02608477,0.6911894,0.5216523,-0.58853066,0.7121238,-0.6859173,0.6667937,0.59187746,-0.23508869,0.07886904,-0.25010633,0.5457575,-0.7057019,0.5887364,-0.78865296,-0.46364966,0.5867565,0.693079
0.059971467,0.40947816,-0.041035526,0.68854815,0.5194742,-0.5785571,0.7085298,-0.6794733,0.657114,0.59193707,-0.24326336,0.1011719,-0.28720334,0.54980344,-0.707408,0.5658258,-0.78550094,-0.46833852,0.57864046,0.69309956
0.065067954,0.38849476,-0.0097525995,0.68669295,0.50700057,-0.62293726,0.72363263,-0.67542845,0.67482036,0.5861812,-0.23798461,0.06969299,-0.29591075,0.5457183,-0.7067814,0.55464816,-0.7899539,-0.3905212,0.5741874,0.7139886
0.09061582,0.35329568,-0.12706943,0.6679922,0.44607696,-0.69476616,0.73548996,-0.5848397,0.67138356,0.55506426,-0.24288148,0.102251835,-0.48886052,0.55787045,-0.7148794,0.24336824,-0.75029624,0.31728557,0.52853435,0.7568689
0.09283495,0.327555,-0.14523722,0.65829223,0.39408708,-0.7193715,0.7369131,-0.5534784,0.67397004,0.5420576,-0.25286674,0.11152884,-0.5311883,0.5607598,-0.715703,0.084506035,-0.7082236,0.4991675,0.50093186,0.77055573
0.093492,0.3185062,-0.14784372,0.6552416,0.3759925,-0.72546643,0.7371265,-0.54566896,0.67516434,0.53787684,-0.25748327,0.1137621,-0.5394562,0.5614919,-0.71563566,0.04298304,-0.6942854,0.5280779,0.4915134,0.7742628
0.61385417,0.5388992,-0.39474213,0.47370064,0.33391953,0.49724013,0.6626263,-0.07725484,-0.5869319,-0.63497883,-0.40243918,0.6442885,-0.5291153,0.65744483,-0.700723,-0.019068353,0.5808008,-0.4043011,0.33487037,0.32518688
0.041204333,0.4179521,-0.05306734,0.68929416,0.52933556,-0.5981405,0.7184442,-0.70150274,0.6702674,0.6042063,-0.22764142,0.06882775,-0.1719452,0.54170007,-0.7034452,0.6183215,-0.7883327,-0.46637094,0.59752303,0.69903225
0.045309167,0.422441,-0.0011870449,0.6930486,0.5376121,-0.5876329,0.71054775,-0.71344864,0.67497814,0.59783894,-0.22323756,0.06950435,-0.10538548,0.54072887,-0.7013798,0.6533287,-0.7913804,-0.51329064,0.6080198,0.6848886
0.047805957,0.42499253,0.008598103,0.6952393,0.54040277,-0.57712173,0.70806307,-0.7125496,0.6735375,0.59552795,-0.21831794,0.07596865,-0.07861223,0.5429184,-0.7017921,0.65636814,-0.7914924,-0.5192498,0.61228836,0.6762855
0.03378274,0.42845085,0.0026094813,0.6964801,0.545446,-0.5701641,0.6904363,-0.72344095,0.6746142,0.5999855,-0.21312231,0.0731885,-0.037898432,0.53773403,-0.6982506,0.6711254,-0.7887513,-0.53130186,0.6195615,0.6720694
0.04883225,0.42770562,0.0065940744,0.69320005,0.54154986,-0.5788071,0.7059434,-0.72013456,0.67174715,0.5951928,-0.21814193,0.075532205,-0.0571008,0.53874004,-0.6977949,0.66548616,-0.79042953,-0.5185478,0.61367875,0.67655915
0.03914145,0.4216686,0.006973866,0.69491816,0.539477,-0.58694685,0.70979625,-0.71472865,0.67928916,0.59885937,-0.22213967,0.06055244,-0.0971482,0.5413823,-0.702578,0.6577515,-0.79200655,-0.51876825,0.6104324,0.683378
0.044047613,0.4252919,0.011404346,0.6943233,0.5408892,-0.57913214,0.7035896,-0.7205708,0.6723772,0.59720415,-0.21402457,0.073049754,-0.04964731,0.53857905,-0.6984653,0.6649947,-0.7906285,-0.52040166,0.61553466,0.6768572
0.04248845,0.4238754,0.012402185,0.6953525,0.54074794,-0.5810678,0.70451367,-0.71909016,0.6745784,0.59799993,-0.21482758,0.07058914,-0.0585072,0.5389396,-0.69936264,0.6636805,-0.790865,-0.5212098,0.61544544,0.67761344
0.047995377,0.4261137,0.018124364,0.6946537,0.5414478,-0.57863355,0.7051991,-0.7210645,0.67196226,0.5953681,-0.21236733,0.075899124,-0.038604867,0.5388004,-0.697907,0.66639847,-0.79073644,-0.52044004,0.61677,0.675131
0.04988128,0.42871907,0.018911172,0.6944862,0.5429882,-0.5742196,0.70232177,-0.7236321,0.66934526,0.59450823,-0.20950353,0.08057944,-0.017899824,0.5380019,-0.6964907,0.67063975,-0.790267,-0.52232695,0.6189973,0.6717032
0.044331655,0.42612922,0.012669085,0.69538355,0.54216915,-0.57568944,0.7014011,-0.72113675,0.6721673,0.596953,-0.21254681,0.07468721,-0.04175518,0.53831726,-0.6979753,0.667586,-0.7903991,-0.52295655,0.6174707,0.6736237
0.044892583,0.42604402,0.014009867,0.69520146,0.54199636,-0.5772373,0.7029979,-0.7209569,0.6724934,0.5966405,-0.21277326,0.07429089,-0.042636063,0.53842735,-0.6980762,0.6672599,-0.7905304,-0.5224959,0.6172096,0.6743944
0.042118452,0.42538562,0.009873547,0.69513494,0.5415956,-0.5767748,0.7001408,-0.72113234,0.67274636,0.5976976,-0.21367721,0.07362026,-0.047781315,0.5376128,-0.6977853,0.6674144,-0.7900738,-0.52373767,0.6168813,0.674404
0.037047505,0.4060988,-0.013417996,0.69211715,0.52665806,-0.599772,0.70865035,-0.6998826,0.6807392,0.599272,-0.2339407,0.052977707,-0.20263433,0.5428818,-0.7061089,0.6245628,-0.79156375,-0.48888105,0.59397805,0.69726896
0.042793613,0.39220378,-0.048878975,0.6871753,0.51140755,-0.62441385,0.7211532,-0.6774161,0.67916894,0.59746635,-0.2405794,0.05880182,-0.30660447,0.5454403,-0.70997894,0.5633908,-0.78929275,-0.38990787,0.57570314,0.717019
0.04987794,0.40119943,-0.019570831,0.6886872,0.518469,-0.61128664,0.7182252,-0.6911091,0.6758536,0.5957181,-0.2344135,0.064695075,-0.23708422,0.5432539,-0.7058767,0.59809804,-0.7910457,-0.45312044,0.5861762,0.70620155
0.045282144,0.42354754,0.009659119,0.6949615,0.5396745,-0.5818925,0.7051556,-0.718087,0.6722956,0.59761,-0.21490161,0.075695686,-0.06535544,0.53830796,-0.6989727,0.66036737,-0.7906919,-0.519533,0.61436063,0.6784841
0.041452896,0.4223777,0.008942399,0.69495815,0.5395492,-0.58291644,0.7044902,-0.7174028,0.67551816,0.59858066,-0.21689565,0.067632526,-0.07319727,0.5391305,-0.6999804,0.6612296,-0.79109144,-0.51940954,0.613576,0.6797354
0.047268376,0.42529994,0.013137114,0.69458693,0.54075074,-0.5799704,0.70546395,-0.71948415,0.6724756,0.5962111,-0.2145263,0.07466192,-0.053495284,0.53900105,-0.6985756,0.66413736,-0.79089266,-0.51968396,0.61524075,0.67687523
0.04252978,0.423786,0.012296972,0.69512105,0.54058194,-0.5807974,0.70353174,-0.71910834,0.67431295,0.59788775,-0.21452484,0.070440836,-0.057329297,0.5386273,-0.6990712,0.6639858,-0.7907612,-0.5211178,0.61553746,0.67736536
0.047328096,0.4271198,0.015764127,0.69459385,0.5420999,-0.5771444,0.7036383,-0.7220364,0.67105097,0.5960937,-0.21135871,0.07689178,-0.032698046,0.5382056,-0.6975581,0.668015,-0.7905603,-0.5217512,0.6176002,0.6743739
0.048102718,0.42704597,0.0151718175,0.69481975,0.5420602,-0.5765788,0.70378435,-0.72118264,0.6710033,0.5957933,-0.21178043,0.07753705,-0.036548756,0.5385577,-0.6977605,0.66741157,-0.7906266,-0.5216426,0.61738235,0.67392844
0.058207925,0.43234876,0.0128996475,0.69506377,0.54524606,-0.56564087,0.69896686,-0.72178006,0.6629646,0.5925306,-0.20512955,0.09340518,-0.0075831874,0.5375207,-0.6955618,0.67126703,-0.7896957,-0.5239334,0.62159413,0.66471916
0.07406468,0.43590394,0.022222444,0.6905172,0.5433155,-0.5638634,0.70607054,-0.72375816,0.6542522,0.58551586,-0.20304109,0.10508631,0.022967977,0.53728014,-0.69240224,0.6701157,-0.78965414,-0.51571894,0.61933523,0.66366124
0.068961635,0.43494058,0.017113175,0.6917216,0.54370254,-0.56433284,0.7048391,-0.7234502,0.6570329,0.5880222,-0.20511375,0.10073021,0.008189829,0.537432,-0.69340354,0.6703929,-0.7897539,-0.51792157,0.61917293,0.66475195
0.06648814,0.4482818,-0.01620167,0.696217,0.5597995,-0.5293702,0.6798965,-0.73353153,0.65718323,0.5838125,-0.20334014,0.12698564,0.09355761,0.54101413,-0.6912191,0.6833992,-0.7807346,-0.53603053,0.6278243,0.6472817
-0.10544732,0.4426723,-0.16441424,0.70662934,0.57937545,-0.44367233,0.6872115,-0.6562507,0.7118735,0.6108629,-0.31292138,-0.028014002,-0.35416418,0.5887296,-0.74223185,0.6176854,-0.77927387,-0.5587166,0.5853999,0.64125943
0.3602417,0.5305704,-0.28510535,0.64857864,0.54520637,0.29073885,0.55336016,0.45191747,0.5588771,-0.63864005,-0.29192603,0.5897821,0.8181401,0.67377126,-0.6084375,0.029568795,-0.6662974,-0.5251602,0.60878605,0.30201903
0.6222141,0.5172962,0.758443,0.6098581,0.5610293,0.48870978,0.55857164,0.706779,-0.47667813,-0.49145013,0.51476717,0.7536862,0.7896741,-0.5151659,-0.43608984,-0.7038611,-0.31655988,-0.20889942,0.48905045,0.18982624
0.14324677,0.42921704,0.35349202,0.685019,0.54841846,-0.4829744,0.6701213,-0.58289707,0.55159557,0.3979306,-0.0540368,0.29794943,0.10128728,0.45264748,-0.6261926,-0.0042189513,-0.7446715,-0.2780636,0.60490656,0.60730547
0.06371323,0.43406668,0.013025354,0.6923665,0.54410774,-0.56360143,0.7000242,-0.7245961,0.6584325,0.5899632,-0.20468009,0.0985428,0.0056326888,0.53675014,-0.6934917,0.671822,-0.78946626,-0.5201217,0.61988795,0.66519964
0.05573321,0.434808,0.0038204605,0.6932998,0.5459782,-0.5608742,0.71017176,-0.71349573,0.6676761,0.58813536,-0.22003657,0.08143017,-0.039570928,0.54491603,-0.7000094,0.66155154,-0.79008,-0.5176177,0.6142574,0.66467565
0.062666036,0.43314776,0.006067286,0.6912389,0.54234755,-0.5658334,0.7084344,-0.71645993,0.6633094,0.5898041,-0.21555711,0.0885886,-0.03381264,0.5413863,-0.6972868,0.66219735,-0.79042596,-0.5144629,0.6136967,0.66904545
0.079961054,0.4045256,-0.0016154165,0.6878547,0.51622427,-0.5918355,0.7164039,-0.6837183,0.6586539,0.5833858,-0.23013923,0.09559659,-0.21985292,0.5432914,-0.700769,0.5884922,-0.7896005,-0.4585519,0.5867775,0.6896762
0.06804655,0.38822198,-0.021297341,0.68563133,0.50373113,-0.6187767,0.720182,-0.6699636,0.6687051,0.5847314,-0.23683883,0.079085864,-0.30181447,0.5447951,-0.7053741,0.54314756,-0.7878156,-0.37255412,0.572777,0.7113265
0.08243355,0.3732444,-0.0949476,0.6762995,0.47860882,-0.66301537,0.73252773,-0.6220591,0.6687162,0.5707649,-0.23929137,0.090246156,-0.42303294,0.5532252,-0.71191055,0.39564824,-0.7739014,0.0087751895,0.5499641,0.7391855
0.08298402,0.3664829,-0.1168834,0.6731293,0.46686903,-0.6742104,0.73369026,-0.6066956,0.66839194,0.5665238,-0.2408254,0.09627695,-0.45337355,0.5543409,-0.7132564,0.3406363,-0.7639057,0.1290234,0.5417157,0.74506885
0.08314714,0.3569098,-0.12095267,0.6711796,0.4550517,-0.6860045,0.73339456,-0.5949304,0.6728118,0.5600954,-0.24179712,0.0953878,-0.47169667,0.55587363,-0.7144404,0.29235554,-0.7586692,0.2393808,0.53501284,0.7521551
0.087975994,0.35852513,-0.12817425,0.66972303,0.45330635,-0.6869618,0.7349416,-0.5898685,0.669649,0.5586903,-0.24243215,0.10070417,-0.4797641,0.5570395,-0.7144444,0.27502313,-0.7522807,0.25858575,0.5327856,0.75221753
0.08235802,0.3577299,-0.12531444,0.6710461,0.45434853,-0.68576074,0.7338664,-0.5932472,0.67187196,0.5606905,-0.24114817,0.095880575,-0.4725981,0.5560352,-0.7145514,0.29067078,-0.7552029,0.24109985,0.5350595,0.7518157
0.09045089,0.34759805,-0.13744712,0.6657167,0.43343055,-0.6996634,0.73537517,-0.57435197,0.6714378,0.5513577,-0.24565317,0.10583524,-0.5027894,0.5585666,-0.71492434,0.2025033,-0.73760515,0.37255472,0.5215874,0.75924003
0.08761992,0.34230372,-0.1418703,0.66427773,0.42337063,-0.70448214,0.73534626,-0.56895435,0.6724412,0.54996747,-0.246189,0.1051899,-0.5086354,0.558575,-0.71537685,0.17762592,-0.7298778,0.40989703,0.5174251,0.76179993
0.089531764,0.354053,-0.13104162,0.6680974,0.4455054,-0.6926783,0.7351242,-0.5836205,0.6704276,0.5554256,-0.24341436,0.10280039,-0.4893662,0.557648,-0.7146474,0.24537303,-0.74739844,0.31147972,0.52837914,0.75534195
0.08665793,0.35393193,-0.12503864,0.66964436,0.44867972,-0.69053984,0.7342167,-0.5875936,0.67219496,0.5566997,-0.2426084,0.098867394,-0.4821855,0.55698085,-0.71460915,0.26307452,-0.7525113,0.28703836,0.53099346,0.75446403
0.09258889,0.3272894,-0.14500402,0.6590681,0.39677373,-0.71780115,0.7373041,-0.55247176,0.6736683,0.5420383,-0.25449455,0.11188537,-0.5323151,0.5612876,-0.71600115,0.08313219,-0.7065575,0.48941195,0.50051636,0.76926595
0.09375842,0.33098537,-0.1451278,0.658201,0.39534906,-0.7165798,0.73680824,-0.5561944,0.6715026,0.54299575,-0.25105143,0.112367496,-0.52946496,0.5601615,-0.714873,0.09328519,-0.70677555,0.49415144,0.50261456,0.7687787
0.083563335,0.34876156,-0.13311784,0.66835546,0.44063762,-0.6970935,0.7350769,-0.5804314,0.6750603,0.5549961,-0.2443398,0.0976185,-0.4942293,0.55811805,-0.71585804,0.23053513,-0.74502903,0.34034893,0.52624947,0.7584251
0.104448736,0.34814274,-0.13633527,0.66161066,0.42804182,-0.7005135,0.7356881,-0.5665196,0.6612849,0.5467933,-0.2466004,0.11953388,-0.51350534,0.5596069,-0.7135261,0.16482635,-0.7268687,0.38795397,0.51558846,0.7585716
0.09161704,0.3205176,-0.14538988,0.65673214,0.37746364,-0.72216547,0.73583966,-0.5477192,0.6738379,0.53916734,-0.2532028,0.1123991,-0.5320704,0.5597806,-0.71471214,0.05953889,-0.6999832,0.520139,0.49595106,0.7719561
0.095556214,0.34919313,-0.12972458,0.6665489,0.42959574,-0.69125736,0.731935,-0.5703079,0.6610432,0.5495299,-0.23604766,0.11230936,-0.49063393,0.5564485,-0.71148384,0.20370536,-0.7320319,0.35845226,0.5260311,0.75165135
0.093645014,0.38454875,-0.051802073,0.6798753,0.48971784,-0.6295799,0.72677547,-0.64057153,0.6511024,0.57387567,-0.22868015,0.10319478,-0.3471347,0.5481549,-0.7039553,0.4616686,-0.77914864,-0.19923733,0.56449866,0.71602017
0.09431355,0.3909624,-0.012024116,0.68329996,0.50038713,-0.60737854,0.7212347,-0.6609739,0.6487252,0.5756827,-0.22995338,0.10633038,-0.28951666,0.5443399,-0.7006252,0.5208591,-0.78531057,-0.35603255,0.5728233,0.69954765
0.10058077,0.3662138,-0.094426915,0.671871,0.46282792,-0.66362125,0.72985107,-0.6002799,0.6511812,0.5597288,-0.2326778,0.1137617,-0.43732136,0.5522855,-0.70803535,0.32644114,-0.761713,0.1059076,0.54282653,0.7351448
0.10039279,0.36558697,-0.1116513,0.6703072,0.45696244,-0.6666732,0.7297317,-0.59159774,0.6503762,0.55812997,-0.23200956,0.116376,-0.44923925,0.55313367,-0.7081867,0.3041998,-0.7529317,0.15947255,0.5403266,0.7367153
0.10197343,0.38377047,-0.057976298,0.67730695,0.48568878,-0.6320182,0.7271005,-0.6322062,0.6445349,0.5698838,-0.22830316,0.11176697,-0.35930797,0.5487561,-0.7034611,0.43924618,-0.7764913,-0.15997879,0.5607156,0.71608007
0.097763404,0.37345108,-0.070363656,0.67551297,0.4750346,-0.6447932,0.7262227,-0.62076175,0.64868146,0.56568843,-0.2311601,0.11147119,-0.39555895,0.54873526,-0.70482856,0.39666554,-0.7721185,-0.057317372,0.5524664,0.7241016
0.098906,0.37170276,-0.09034454,0.67398757,0.4697684,-0.65477467,0.72873515,-0.60830694,0.6506449,0.5633672,-0.22996217,0.11102589,-0.41836542,0.55155236,-0.7068636,0.36154583,-0.7652014,0.03994912,0.54907805,0.7303908
0.1016965,0.37389067,-0.074292205,0.6743632,0.47404346,-0.6439588,0.7268448,-0.6157635,0.64461964,0.5644039,-0.23160507,0.11605491,-0.4004676,0.54928166,-0.70471895,0.3856952,-0.7696169,-0.049035516,0.5506854,0.72276914
0.101150066,0.37116256,-0.08904094,0.67332923,0.46836567,-0.65234685,0.72783643,-0.6061129,0.6465618,0.5622325,-0.22930436,0.11524863,-0.4167307,0.5507918,-0.7058135,0.35732317,-0.7637432,0.034219675,0.548381,0.7278918
0.00051946304,0.4046031,-0.10291173,0.6969133,0.53886527,-0.4547481,0.70087904,-0.62244475,0.667107,0.59254426,-0.25421575,0.036604177,-0.31806225,0.5609857,-0.71363944,0.5451691,-0.764037,-0.464283,0.5777845,0.6307013
0.028420184,0.3927886,-0.105530165,0.68511915,0.5124751,-0.6335768,0.7306114,-0.667123,0.6865284,0.60159194,-0.25772455,0.060595263,-0.36231747,0.5520838,-0.71591395,0.53862506,-0.78358555,-0.34757122,0.5628262,0.7255162
0.026371593,0.4250747,-0.015578448,0.6959615,0.5443136,-0.58155686,0.6995363,-0.7181557,0.68019384,0.60358596,-0.22360212,0.06125555,-0.08812717,0.5402597,-0.702508,0.66568166,-0.7899573,-0.5276594,0.613547,0.680041
0.01844895,0.41743156,-0.016053142,0.69532096,0.5398656,-0.591323,0.70464236,-0.7121192,0.68607193,0.6062361,-0.22988003,0.040481552,-0.14525443,0.541982,-0.706395,0.6559492,-0.7918925,-0.5216859,0.60678834,0.6892157
0.025020642,0.4194096,-0.014313235,0.6951156,0.54006803,-0.5912712,0.7052166,-0.7128676,0.68292993,0.60454935,-0.22750339,0.05322118,-0.12964283,0.54136664,-0.70506275,0.6556695,-0.7911518,-0.5211743,0.6081715,0.6872174
0.02057238,0.42010283,-0.012743353,0.69567597,0.5416211,-0.5882396,0.699937,-0.71550363,0.6834214,0.60557795,-0.22505556,0.050113667,-0.11298937,0.5399665,-0.70409775,0.6615677,-0.7907973,-0.52557504,0.6110732,0.68462425
0.019234542,0.4190192,-0.01883791,0.6963269,0.541673,-0.5908678,0.70178723,-0.71356684,0.6857305,0.60617983,-0.2285421,0.048947882,-0.12712042,0.5411468,-0.7054298,0.6587632,-0.79069847,-0.5255116,0.6095095,0.68678
0.021055773,0.4194643,-0.010513159,0.6953692,0.54113156,-0.5904187,0.7000461,-0.7148558,0.6840406,0.6049785,-0.2257191,0.049408887,-0.11717409,0.5404939,-0.7046547,0.6605744,-0.79100734,-0.52461904,0.6102894,0.685726
0.01787996,0.42081127,-0.01986753,0.69653344,0.5431335,-0.58677155,0.6991331,-0.71547604,0.68494624,0.60623205,-0.22723159,0.049564566,-0.11284163,0.5405212,-0.7044736,0.6627084,-0.7902648,-0.5278259,0.6112839,0.6841736
0.029651519,0.42461023,-0.0058639445,0.69485176,0.5430456,-0.5833463,0.7016406,-0.7184711,0.6788907,0.6022321,-0.22173342,0.058850788,-0.08667657,0.540067,-0.70228153,0.66551673,-0.7909222,-0.5243323,0.6131393,0.68061537
0.025969917,0.42244738,-0.0062362095,0.6950457,0.54211134,-0.58591235,0.7011742,-0.7169083,0.68047035,0.6031506,-0.22256273,0.055268355,-0.09767687,0.5403802,-0.70351684,0.66285485,-0.791063,-0.5243706,0.6119843,0.6827233
0.02995511,0.42610547,-0.0057388553,0.69538474,0.544362,-0.5806026,0.6995016,-0.7200192,0.6779109,0.60216105,-0.2198528,0.061802115,-0.07493491,0.53919834,-0.7013118,0.6683194,-0.7904317,-0.52669424,0.615227,0.67813754
0.025821896,0.42417663,-0.006965158,0.6960369,0.5439341,-0.58324903,0.6988687,-0.7190402,0.6802951,0.60381716,-0.2205398,0.058345072,-0.08246841,0.5391162,-0.70210606,0.6671782,-0.79040134,-0.527904,0.6150442,0.6797388
0.027416117,0.42402974,-0.003951109,0.6957286,0.54344624,-0.58426327,0.70023376,-0.7187539,0.68026507,0.60312814,-0.22039196,0.05845855,-0.081370905,0.53955567,-0.70227146,0.6665592,-0.7906992,-0.5268024,0.61469454,0.68023443
0.030616155,0.42671198,-0.006474257,0.6948399,0.54460293,-0.5805561,0.69945693,-0.72069216,0.67798054,0.60120636,-0.22150537,0.059588518,-0.07902634,0.5402762,-0.70175624,0.66893053,-0.7908695,-0.5247393,0.6138748,0.67922926
0.07098695,0.43476066,0.0068211993,0.68913406,0.5414994,-0.5667147,0.70728016,-0.72022957,0.6552628,0.5873912,-0.21133113,0.10009777,-0.019657556,0.53854203,-0.69442797,0.6644572,-0.7899824,-0.5130324,0.61403626,0.6685423
0.07091225,0.4362711,0.016057977,0.6903444,0.5437397,-0.5647352,0.70631087,-0.723755,0.6557846,0.5868364,-0.20609148,0.10169466,0.01122156,0.5377199,-0.693212,0.67013085,-0.78968924,-0.5160862,0.6181621,0.6655715
0.07594926,0.4371417,0.022331223,0.6895918,0.5435975,-0.5627278,0.7054995,-0.724826,0.6526477,0.5841278,-0.20263304,0.107156985,0.03186566,0.536921,-0.69152474,0.6715282,-0.7893069,-0.51498675,0.61942345,0.66282654
0.06424779,0.4351854,0.0226932,0.69173205,0.5448464,-0.5683797,0.70670474,-0.72554183,0.66122895,0.5883026,-0.20611769,0.093506716,0.015942581,0.53840137,-0.6942732,0.6729684,-0.7900561,-0.51789474,0.6195459,0.6674357
0.07025262,0.43702257,0.014161848,0.69064283,0.5447394,-0.5624525,0.7033494,-0.72482413,0.6547957,0.58687234,-0.2047449,0.10361898,0.016262608,0.5367431,-0.69251066,0.6721915,-0.7891475,-0.51788306,0.6193589,0.66341645
0.06576919,0.43615213,0.0141837,0.6914301,0.54503685,-0.5649375,0.7044407,-0.7251583,0.6585362,0.58869696,-0.20641969,0.09760857,0.009428796,0.5374921,-0.6936468,0.6728571,-0.7896219,-0.51849717,0.6191661,0.66588753
0.06513867,0.4357563,0.017046537,0.69164586,0.5449881,-0.5663577,0.70484084,-0.7253943,0.65925735,0.588749,-0.20590097,0.09677706,0.011602006,0.53759795,-0.69384176,0.6730069,-0.7897412,-0.51871073,0.61947656,0.66638327
0.06691441,0.43573368,0.017407488,0.69105107,0.5443799,-0.5660392,0.70530146,-0.724729,0.6580728,0.58787847,-0.20595945,0.09845311,0.011819116,0.53754467,-0.69354117,0.67167926,-0.7896306,-0.51764756,0.6189817,0.6659858
0.07247286,0.4369491,0.013875467,0.68990386,0.5438193,-0.56300414,0.7050154,-0.7236146,0.6543336,0.5860051,-0.20617299,0.103676125,0.011767686,0.5375222,-0.692784,0.67067295,-0.7894735,-0.5157177,0.61803496,0.6641732
0.061723385,0.43498257,0.014755181,0.6920124,0.54493034,-0.56752586,0.7048622,-0.7248684,0.6612182,0.5901949,-0.2074379,0.093213096,0.0027073002,0.5378846,-0.69464016,0.672408,-0.7898689,-0.51934105,0.61900336,0.6676913
0.06225942,0.43491688,0.015570397,0.6920761,0.5449881,-0.56744975,0.7038485,-0.7252069,0.6606266,0.58998847,-0.20645194,0.09512305,0.007103052,0.5371661,-0.6940415,0.6727407,-0.789545,-0.5198396,0.61962116,0.6669546
0.07141236,0.4366329,0.01875294,0.6903399,0.5440693,-0.56447434,0.7057647,-0.7247011,0.6557441,0.58608466,-0.20504636,0.10216251,0.018832136,0.53760356,-0.6928024,0.67191106,-0.7896267,-0.5161315,0.6188965,0.6647525
0.06551915,0.434988,0.015831338,0.6913415,0.5441322,-0.5673329,0.70583284,-0.72432554,0.6592962,0.5887598,-0.20721723,0.096412666,0.003690882,0.53762084,-0.69398737,0.67097366,-0.78983665,-0.5176705,0.6184108,0.6673396
0.064558715,0.43511248,0.017197464,0.69156116,0.54451954,-0.5666557,0.7037147,-0.72531456,0.6591151,0.5888991,-0.20573503,0.09736022,0.012351157,0.5369637,-0.6934025,0.6724401,-0.78939354,-0.51901627,0.6195665,0.6662211
0.063942924,0.43536392,0.015660858,0.6916666,0.54476315,-0.5670491,0.7049881,-0.72489697,0.6604211,0.5890702,-0.20754132,0.094403856,0.0046269386,0.5382425,-0.69445187,0.67265356,-0.7900049,-0.51838464,0.618754,0.66735613
0.06476211,0.43492454,0.019605216,0.6917698,0.5445471,-0.56795686,0.70543426,-0.725334,0.659789,0.5889849,-0.20534033,0.09661854,0.013452928,0.5372591,-0.6937363,0.6721935,-0.7896922,-0.5187607,0.6197077,0.66700345
0.023486119,0.41793576,-0.0070125773,0.6953031,0.53959006,-0.5931901,0.70375407,-0.7146055,0.68371123,0.60529435,-0.22411416,0.049347002,-0.117062196,0.53952324,-0.704089,0.65852183,-0.79137605,-0.521851,0.6101208,0.6877597
0.019510025,0.41859856,-0.0063747214,0.6961072,0.541192,-0.5912322,0.70003754,-0.71621907,0.68462944,0.60602826,-0.22287802,0.047733508,-0.10588247,0.53888756,-0.70370495,0.6625344,-0.79088557,-0.5261388,0.6124402,0.68547875
0.02054396,0.41885176,-0.005273159,0.6958758,0.5410225,-0.5907282,0.69982994,-0.7165097,0.68406856,0.6057732,-0.2223048,0.048506614,-0.10304376,0.53876114,-0.7034358,0.662787,-0.79095876,-0.52586097,0.6125711,0.6851867
0.020399727,0.41896978,-0.004207896,0.69592005,0.5411877,-0.59062666,0.70005333,-0.71705645,0.6842464,0.6057609,-0.22214217,0.047725134,-0.10064812,0.53876716,-0.7033415,0.6633362,-0.79099727,-0.52587044,0.6128478,0.685132
0.019676398,0.41871738,-0.004856641,0.6959716,0.5411345,-0.59069264,0.6997032,-0.7167347,0.68430775,0.6058492,-0.222298,0.047684923,-0.102603026,0.53867984,-0.703419,0.6631473,-0.7909019,-0.52628994,0.61271954,0.68504417
0.016971292,0.41642123,-0.009317618,0.69635016,0.5403513,-0.59426147,0.7005194,-0.7147178,0.686819,0.6069391,-0.22524469,0.04408659,-0.1194799,0.5394247,-0.70477825,0.6599188,-0.7909745,-0.5256526,0.61086965,0.68799084
0.019776622,0.41447613,-0.011481177,0.6947901,0.5375167,-0.5962956,0.7025097,-0.7123206,0.68548816,0.6062589,-0.22686827,0.04396503,-0.13708481,0.53960365,-0.70502657,0.65420365,-0.7913375,-0.51919717,0.6071649,0.69099367
0.009706155,0.41517463,-0.02700471,0.6970523,0.54026246,-0.5917991,0.690316,-0.7105275,0.6896114,0.6055624,-0.23170939,0.054086857,-0.1306849,0.5411931,-0.70554996,0.65774536,-0.78786606,-0.5326351,0.60733867,0.68699616
0.027428348,0.40090445,-0.027580015,0.69080067,0.5251909,-0.6166317,0.7167544,-0.69434065,0.6872339,0.60375124,-0.23862848,0.041415002,-0.24400918,0.5440312,-0.7104114,0.6138393,-0.7922632,-0.47563344,0.5882136,0.7094939
0.019813703,0.41920975,-0.010968091,0.69639176,0.5417011,-0.5914474,0.70419896,-0.71528524,0.68496436,0.6067502,-0.22438222,0.04672812,-0.11171089,0.54014915,-0.70483756,0.66025454,-0.7912515,-0.5236728,0.6113997,0.68712723
0.02950516,0.42258108,-0.0040975534,0.6954305,0.5419066,-0.5870256,0.7027924,-0.71824545,0.6796386,0.6035848,-0.22005369,0.05938092,-0.08533551,0.538827,-0.70200044,0.66344446,-0.79084754,-0.52397674,0.61363244,0.68295366
