0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0.40858975,0.5999671,-0.8024314,0.5420449,0.80089056,0.23181692,-0.32941982,-0.6356413,0.0469571,0.58385926,0.17413618,0.10429526,-0.22845684,0.8205213,-0.38428503
0.42064548,0.5993815,-0.8049781,0.5460984,0.80213296,0.23504269,-0.33219463,-0.64215934,0.04243422,0.5905611,0.17138226,0.10933425,-0.21687229,0.82115126,-0.38927034
0.41174084,0.59827745,-0.80345577,0.5424846,0.8016705,0.2333491,-0.33403337,-0.6379547,0.04332955,0.58612317,0.17420244,0.110974595,-0.22065702,0.8210784,-0.38589406
0.40870702,0.599053,-0.8023602,0.5399047,0.79997724,0.23465793,-0.3222611,-0.63717854,0.053136926,0.58630824,0.18042849,0.10162118,-0.22833584,0.81972677,-0.3877882
0.39732316,0.6094701,-0.80213654,0.5355705,0.80250794,0.2301771,-0.3192059,-0.63248354,0.05669582,0.58011025,0.18357193,0.10178475,-0.25531164,0.8228374,-0.38402393
0.38701928,0.60412246,-0.79827154,0.53387135,0.8003355,0.22700106,-0.32326365,-0.62517524,0.052751213,0.57478666,0.17000318,0.09666953,-0.26704508,0.81973237,-0.37798616
0.36818677,0.6062507,-0.79552877,0.52819735,0.7988399,0.22384068,-0.3075213,-0.6172771,0.065096416,0.5669751,0.17584017,0.084303744,-0.29108623,0.8191077,-0.37424725
0.3750954,0.6037186,-0.79553634,0.5321539,0.7980935,0.22398928,-0.31441975,-0.61870676,0.059600838,0.5687121,0.16936105,0.08500647,-0.27887562,0.81775546,-0.3736765
0.38580653,0.6083832,-0.7993692,0.5344266,0.8011412,0.22638729,-0.31879762,-0.6254695,0.05670687,0.573819,0.17464995,0.09408926,-0.27019304,0.8211112,-0.37786394
0.37578383,0.6037599,-0.7974574,0.52913886,0.7998274,0.22602355,-0.30684868,-0.621011,0.063329585,0.56901145,0.17769998,0.09013316,-0.2837629,0.8202168,-0.37832433
0.30889964,0.6048034,-0.78312236,0.49542168,0.79343307,0.21016347,-0.2709463,-0.59008944,0.08077214,0.545255,0.16142346,0.059878886,-0.3747043,0.8130314,-0.36526057
0.3001899,0.6036532,-0.7823754,0.48847395,0.7922635,0.21146786,-0.26479137,-0.58970267,0.08569084,0.5468613,0.16494198,0.056741767,-0.37849915,0.8120003,-0.36716044
0.29585502,0.6038715,-0.7819116,0.48297003,0.79190433,0.21313137,-0.2611042,-0.58912843,0.08945659,0.54683995,0.17217855,0.05753842,-0.38151404,0.8120725,-0.36853778
0.3222114,0.6112237,-0.7882945,0.49157202,0.7967555,0.21782807,-0.27164176,-0.6016991,0.08399487,0.5563821,0.17939304,0.06971482,-0.36664754,0.816806,-0.37473986
0.28622696,0.59559697,-0.7776485,0.48639658,0.78776795,0.20902959,-0.26429972,-0.58276236,0.08283291,0.543096,0.15521625,0.052330367,-0.38023832,0.8067351,-0.3637125
0.30161107,0.6033952,-0.7826083,0.4885009,0.7917525,0.21307114,-0.26524487,-0.5914042,0.085555926,0.54863507,0.166656,0.05790654,-0.3739982,0.8112643,-0.36872435
0.301067,0.6022905,-0.7819927,0.48981032,0.79151666,0.21243797,-0.26744008,-0.59017605,0.08455184,0.5478542,0.16516492,0.05796103,-0.37449846,0.8111349,-0.36743924
0.30331784,0.6030022,-0.78259325,0.4905707,0.7923518,0.21240157,-0.26859283,-0.59048975,0.083322,0.54747534,0.16690359,0.05995343,-0.37381887,0.8121903,-0.36720905
0.2972738,0.60164505,-0.7809131,0.48593274,0.791038,0.2114139,-0.26495287,-0.5877136,0.08412139,0.5454815,0.16480462,0.058089856,-0.37898833,0.8105694,-0.36675724
0.30762655,0.60427314,-0.7836856,0.49244177,0.7930158,0.21292084,-0.26974496,-0.5927233,0.083044,0.5494995,0.16541338,0.059792995,-0.37167698,0.8126402,-0.36821377
0.3046253,0.6032031,-0.7829256,0.49438903,0.7920319,0.21273233,-0.27031136,-0.5914028,0.08422696,0.5480361,0.1665669,0.058596518,-0.36812955,0.81191933,-0.3666172
0.3000282,0.60409343,-0.78249663,0.48515558,0.79215586,0.21322009,-0.26397368,-0.5906191,0.08729165,0.5479232,0.17013255,0.05898269,-0.3778745,0.8121558,-0.3687721
0.30645186,0.6054176,-0.7840856,0.4922049,0.7932834,0.21294814,-0.26813686,-0.59269106,0.085076645,0.54780805,0.16909239,0.060752023,-0.37121966,0.81331784,-0.36795172
0.3030536,0.60247016,-0.78238666,0.4939096,0.79199886,0.21206798,-0.26973924,-0.58991903,0.083581746,0.546906,0.16484646,0.058109887,-0.371929,0.81176406,-0.36591464
0.3084252,0.6053929,-0.7846484,0.49096516,0.7937265,0.21403758,-0.2676892,-0.5941053,0.084986925,0.54986537,0.16914037,0.06158278,-0.37236398,0.81360173,-0.3696811
0.30527312,0.6048561,-0.7835999,0.49382403,0.79300606,0.21255337,-0.26921672,-0.59191877,0.08555568,0.5483544,0.16802283,0.058215518,-0.3713694,0.8131314,-0.36694324
0.43355942,0.5986227,-0.8079634,0.54958665,0.8030028,0.23482205,-0.33795258,-0.6477861,0.037306797,0.5941094,0.17427944,0.11593815,-0.18947485,0.8230365,-0.3917374
0.42005447,0.5974981,-0.80426025,0.5477251,0.8012404,0.231537,-0.336034,-0.6405545,0.0381629,0.58895165,0.16263533,0.10691954,-0.2122395,0.8203847,-0.38621107
0.42270154,0.5987017,-0.8056391,0.5481459,0.802157,0.232055,-0.33484402,-0.6427081,0.03899605,0.5904107,0.16630642,0.10887285,-0.20883827,0.82173955,-0.38790166
0.43375036,0.59776163,-0.8082615,0.5502815,0.803202,0.23493452,-0.33740532,-0.6489946,0.035889074,0.59613615,0.16981435,0.1162048,-0.19064772,0.82294154,-0.39289916
0.42470685,0.5975332,-0.80579233,0.5488736,0.8020418,0.23251133,-0.33673823,-0.6437033,0.03665474,0.5917164,0.1639396,0.11054902,-0.20462273,0.8213948,-0.38857818
0.4452933,0.5884027,-0.8089322,0.5546243,0.8023632,0.23796585,-0.3468969,-0.65357596,0.025261452,0.6015287,0.15968695,0.122715145,-0.16806796,0.82104486,-0.3956263
0.46273267,0.5629711,-0.81110007,0.55910856,0.8017873,0.24345727,-0.35235158,-0.6607091,0.014907288,0.6088646,0.15434751,0.1309621,-0.1332939,0.82033485,-0.40143248
0.33260092,0.569124,-0.7881986,0.51434416,0.78343594,0.24990031,-0.30936545,-0.6179794,0.07887822,0.5733979,0.21501182,0.11370997,-0.21155767,0.8042867,-0.38441235
0.5199532,0.57703024,-0.8252168,0.5643748,0.80829406,0.25577727,-0.37575388,-0.6932855,-0.0027819197,0.6363918,0.18691713,0.18213235,-0.016879307,0.82750964,-0.42841336
0.42912748,0.6068787,-0.80808336,0.54656905,0.80418,0.237434,-0.33186975,-0.6506356,0.04528403,0.59949404,0.1780787,0.114350736,-0.21204199,0.82325757,-0.3964229
0.38542417,0.60376686,-0.7985191,0.5368658,0.7994703,0.22603944,-0.3136683,-0.6253728,0.05952192,0.5754784,0.17023887,0.086074576,-0.26880592,0.8192575,-0.37834796
0.45738396,0.6085016,-0.81559294,0.55403996,0.80841565,0.23989886,-0.35049495,-0.6640479,0.025384102,0.6082645,0.17466164,0.14158241,-0.1557507,0.82765794,-0.40400496
0.37286168,0.5891094,-0.79330933,0.53368884,0.79469585,0.23067425,-0.3127635,-0.62004584,0.061765317,0.5739375,0.1664025,0.08466115,-0.2711877,0.81320894,-0.37763122
0.4247824,0.5901769,-0.80341065,0.54921407,0.79950804,0.2345881,-0.3440856,-0.6421491,0.03173996,0.5917758,0.15452187,0.11111771,-0.19902292,0.8172146,-0.38747007
0.4172479,0.49485388,-0.8004482,0.54618233,0.7883857,0.26280335,-0.30287778,-0.64576083,0.05290996,0.6014571,0.17323413,0.108177915,-0.16578302,0.8061522,-0.40603322
0.47176713,0.62168735,-0.8206019,0.5530572,0.81073546,0.24481416,-0.3573693,-0.6748467,0.029177295,0.61602324,0.20297782,0.1602347,-0.11450851,0.83101654,-0.41333342
0.47247052,0.57600206,-0.8129522,0.5587616,0.80233985,0.24497822,-0.3599855,-0.6662392,0.013513472,0.6131109,0.1622406,0.13898541,-0.11417582,0.820777,-0.40532866
0.47526053,0.58624446,-0.8172258,0.55996794,0.80677885,0.24421252,-0.35151577,-0.67015946,0.018494923,0.6146962,0.17435776,0.1436415,-0.120578885,0.82668984,-0.4089315
0.4597464,0.60717666,-0.8181422,0.5558668,0.810428,0.24183188,-0.3571483,-0.6670955,0.022821873,0.6099146,0.17507283,0.15138993,-0.14187078,0.82935745,-0.40637028
0.43307942,0.6072799,-0.8090025,0.5448788,0.8029614,0.23763639,-0.3321589,-0.65023094,0.047009937,0.59593606,0.19006518,0.11717947,-0.18625411,0.8236799,-0.39583707
0.4291317,0.5946396,-0.8062347,0.5499232,0.8019159,0.2340128,-0.3388153,-0.6455956,0.03481577,0.59366876,0.16336982,0.112339,-0.1979863,0.82099015,-0.39000022
0.32874396,0.6022661,-0.78842443,0.51348966,0.7953142,0.21514186,-0.2871258,-0.59933054,0.0757872,0.5511878,0.16786432,0.06862266,-0.3359303,0.8161544,-0.365471
0.35999575,0.6147089,-0.79657835,0.52135354,0.8007981,0.22293694,-0.2952026,-0.6185951,0.07462891,0.5701634,0.17801824,0.078608885,-0.31712732,0.8211371,-0.37800467
0.36504677,0.61722505,-0.7984274,0.52323854,0.80208516,0.22258104,-0.29761913,-0.62007064,0.0735076,0.56909645,0.18126638,0.08228243,-0.3090205,0.82312304,-0.3775101
0.38460925,0.61986303,-0.8024443,0.52928233,0.8040974,0.22630404,-0.30562598,-0.6299025,0.06686852,0.5778926,0.18212105,0.09198773,-0.28719828,0.82470196,-0.38359496
0.35532808,0.61064196,-0.79486495,0.5225917,0.7994604,0.22043866,-0.2950524,-0.6132545,0.07460696,0.5631129,0.17726292,0.07614754,-0.3141424,0.82049114,-0.37297547
0.34920982,0.6106881,-0.79359204,0.5206001,0.79876167,0.21903923,-0.29233816,-0.6102326,0.07633896,0.5601753,0.17572232,0.07290799,-0.32129946,0.81967944,-0.37125707
0.37042254,0.61153847,-0.79747987,0.5281609,0.8006164,0.22275448,-0.30358717,-0.61973625,0.067220256,0.5691413,0.17445962,0.08278818,-0.29658598,0.8211599,-0.37614018
0.35815123,0.61360365,-0.7963382,0.52187794,0.80052805,0.22088319,-0.2946071,-0.6155283,0.075192966,0.5647119,0.17945372,0.07800545,-0.3127446,0.82177895,-0.3745893
0.3419908,0.60803926,-0.79156494,0.5204373,0.7971099,0.21688291,-0.29086256,-0.6067225,0.07688342,0.55873054,0.16854545,0.066796824,-0.3261216,0.8176553,-0.36887527
0.33393356,0.6036227,-0.789042,0.5159308,0.79470104,0.21723877,-0.28697157,-0.602698,0.078431875,0.5552123,0.16888374,0.06604055,-0.32868224,0.81505185,-0.36808413
0.39432907,0.62233627,-0.8046541,0.5290404,0.8055065,0.22733687,-0.3086743,-0.6323435,0.06562678,0.5765353,0.19100848,0.10007457,-0.2725153,0.8270664,-0.3846236
0.35753754,0.60854995,-0.79444134,0.52391416,0.79840726,0.22064978,-0.2949021,-0.6129847,0.073866844,0.56266946,0.1751277,0.07467253,-0.3082909,0.81918985,-0.37290612
0.3602715,0.607879,-0.79496557,0.5261941,0.79897004,0.22060901,-0.29787815,-0.613986,0.07036573,0.5636725,0.17309771,0.07723167,-0.30577153,0.8196615,-0.37291807
0.3790963,0.6177905,-0.80180085,0.52302617,0.8027291,0.22642164,-0.29645845,-0.62593794,0.07612649,0.57109296,0.19344057,0.08886788,-0.28274405,0.8250001,-0.38216457
0.34105518,0.60780567,-0.7918358,0.51882213,0.7974294,0.2176582,-0.28878704,-0.60683185,0.07769448,0.5586076,0.17070307,0.067951664,-0.32798195,0.81811076,-0.36971286
0.3544251,0.6111989,-0.7946722,0.5220926,0.79938763,0.22006348,-0.2954647,-0.61296684,0.074154966,0.5632149,0.17587452,0.075699165,-0.31564328,0.8202379,-0.37278277
0.35801965,0.6126609,-0.79539394,0.5230745,0.7997492,0.22021455,-0.29680195,-0.61435014,0.07350221,0.56408995,0.17602777,0.07647021,-0.31218922,0.8206144,-0.37330183
0.35480988,0.6128966,-0.79504985,0.52157617,0.7998637,0.21931191,-0.29441246,-0.61285317,0.07506399,0.56244105,0.17620431,0.07515776,-0.31742856,0.82091755,-0.37253216
0.37206727,0.61730057,-0.79909664,0.52599084,0.8026176,0.22259979,-0.30372196,-0.621792,0.06877957,0.5702213,0.17938694,0.08612782,-0.3014875,0.8235071,-0.377591
0.31595057,0.61101735,-0.78894323,0.5048124,0.7946238,0.20373735,-0.2598738,-0.59513515,0.09369094,0.5504136,0.13766846,0.035951674,-0.37043947,0.815258,-0.36709684
0.43673056,0.6459824,-0.8190948,0.51383126,0.8100296,0.23231936,-0.2811606,-0.65775037,0.081995316,0.59935534,0.18742414,0.09350648,-0.24072249,0.8322626,-0.41283482
0.3487422,0.6240525,-0.7993792,0.51633054,0.80266047,0.20904385,-0.26898235,-0.61279786,0.08835969,0.56226915,0.14813894,0.05058079,-0.3521473,0.82393193,-0.37559676
0.32108584,0.6122158,-0.79001737,0.49991566,0.7921548,0.20754139,-0.2520903,-0.599566,0.10194851,0.553866,0.14753692,0.03464272,-0.354278,0.81336945,-0.37389672
0.33254918,0.62203574,-0.79494756,0.5040984,0.799556,0.20654137,-0.25844228,-0.6047461,0.09759882,0.5566172,0.14712536,0.039793167,-0.36873117,0.8205818,-0.3732699
0.30389494,0.61017925,-0.786786,0.49465778,0.79084074,0.20286936,-0.24889004,-0.59093267,0.10277026,0.54646045,0.1347036,0.028607775,-0.37368175,0.8114673,-0.36834273
0.29176724,0.60856813,-0.7842301,0.48857704,0.79290825,0.20024818,-0.25362855,-0.58456177,0.09962156,0.54237884,0.13744807,0.030779174,-0.3941397,0.8138105,-0.36168578
0.37287822,0.61685747,-0.7987009,0.5141119,0.79684407,0.21961397,-0.27289662,-0.620261,0.08953155,0.56935984,0.16436478,0.059413724,-0.30872804,0.81842536,-0.38572997
0.33699858,0.623055,-0.79589415,0.50751185,0.80040836,0.20715143,-0.2620432,-0.60656524,0.09571674,0.55759823,0.14960137,0.042680226,-0.3637305,0.8215509,-0.3732252
0.33261827,0.62257975,-0.7952771,0.49902546,0.7990003,0.20769513,-0.2552653,-0.60571295,0.10089225,0.55778116,0.14821976,0.037834756,-0.36659288,0.8201527,-0.37519634
0.3201402,0.61753756,-0.79194814,0.5013668,0.7975285,0.20362677,-0.25304642,-0.5982454,0.09942412,0.5516105,0.14076518,0.033541385,-0.37858137,0.81822133,-0.37020928
0.3062399,0.61506814,-0.78873086,0.49211684,0.79561555,0.20186175,-0.2466919,-0.5920131,0.10326071,0.54776543,0.13497159,0.026812343,-0.39481482,0.8157202,-0.3682124
0.31907195,0.6174392,-0.7914294,0.5024968,0.7975317,0.20266509,-0.255476,-0.5974031,0.09811112,0.5509434,0.14217967,0.034117762,-0.37657553,0.81859875,-0.36813885
0.33043697,0.6221206,-0.7950049,0.50253195,0.7992635,0.20593338,-0.25499254,-0.6041221,0.100364335,0.555373,0.14762792,0.037078336,-0.36872247,0.8205175,-0.37322944
0.332195,0.6234869,-0.79563147,0.50331223,0.8004958,0.20643806,-0.25730208,-0.6053883,0.09795838,0.5572133,0.14569484,0.039338075,-0.37396163,0.8212749,-0.37376714
0.32399037,0.62103415,-0.7934815,0.4979397,0.79900694,0.205488,-0.25235775,-0.6011016,0.10127437,0.55390483,0.14399448,0.034872394,-0.38130018,0.8196145,-0.37235987
0.3369709,0.6234842,-0.79659027,0.502489,0.79999274,0.20862165,-0.25397107,-0.60821176,0.10110968,0.55896825,0.15066731,0.038713902,-0.36455747,0.8211177,-0.37674767
0.33408347,0.6245901,-0.7966679,0.50084823,0.80188537,0.20823304,-0.259119,-0.6072782,0.09623426,0.559525,0.14559014,0.043656703,-0.38005996,0.82240206,-0.37542966
0.2966736,0.6138256,-0.78607416,0.48532596,0.79425424,0.19751334,-0.24176721,-0.5861328,0.10327675,0.54286915,0.12807015,0.022185141,-0.404925,0.8137995,-0.3654656
0.3062335,0.61833847,-0.7896482,0.48443776,0.79672235,0.20169446,-0.24149731,-0.59334475,0.10536761,0.5488821,0.13513598,0.025856853,-0.40208703,0.816259,-0.37056756
0.3136825,0.62127835,-0.7914368,0.48230535,0.7975692,0.20523919,-0.24047354,-0.5986452,0.10721385,0.5545584,0.13789685,0.026808236,-0.40247032,0.8165748,-0.37556517
0.29445043,0.61334497,-0.7855909,0.47816175,0.79251945,0.1994684,-0.23645727,-0.58680326,0.10798871,0.5447619,0.1301235,0.018970395,-0.4053671,0.8119998,-0.36878136
0.3031709,0.6171344,-0.7886111,0.48335627,0.79569536,0.20106213,-0.24022304,-0.59161544,0.10593064,0.54787433,0.13337156,0.023530586,-0.40335718,0.8151342,-0.36998692
0.30632934,0.6180751,-0.7894983,0.48409444,0.7960042,0.20183024,-0.24048363,-0.5932937,0.10680551,0.54870534,0.1355881,0.024269793,-0.3994385,0.8156984,-0.37094173
0.307805,0.6178293,-0.78966004,0.48644757,0.7964993,0.2019223,-0.24259296,-0.5931843,0.104954675,0.5486609,0.13522682,0.025856106,-0.39995465,0.81621987,-0.37026748
0.3114188,0.61936635,-0.7908002,0.48687428,0.79732776,0.20345715,-0.24272493,-0.5956733,0.104857944,0.55096287,0.13631937,0.027203554,-0.40011945,0.81681085,-0.37212905
0.30212018,0.6159219,-0.7880657,0.4840688,0.7949139,0.20067966,-0.24055067,-0.59026855,0.10630063,0.5459966,0.13385208,0.023500795,-0.4004559,0.8147465,-0.36890954
0.30386558,0.61683047,-0.788611,0.4841562,0.7954879,0.20115493,-0.24059927,-0.59168863,0.106284514,0.54776233,0.13444294,0.023640674,-0.4008049,0.81518257,-0.3698535
0.312394,0.6198014,-0.79114985,0.4869291,0.7977087,0.20365396,-0.24363253,-0.5962881,0.105095126,0.55105084,0.1380186,0.028413303,-0.3984701,0.8174252,-0.37203342
0.30213133,0.6160245,-0.7880154,0.48261455,0.79465306,0.20092143,-0.23910846,-0.5904447,0.10706972,0.546318,0.1338251,0.02268978,-0.400763,0.8143981,-0.369662
0.30764475,0.6176024,-0.78952974,0.4881159,0.7959961,0.20078476,-0.24281858,-0.59283507,0.10536125,0.54776376,0.13546132,0.024725992,-0.3951938,0.8161168,-0.36945996
0.31354633,0.6197246,-0.7912241,0.48878017,0.7972599,0.20296974,-0.24393177,-0.5963263,0.10546367,0.55069745,0.13800266,0.027164632,-0.39384592,0.8172715,-0.37177625
0.31141168,0.61960256,-0.7906184,0.48411778,0.79682183,0.20326073,-0.24143358,-0.5955783,0.10603807,0.55076855,0.13589807,0.026382437,-0.39925548,0.81636226,-0.37268576
0.4222483,0.5795213,-0.8021013,0.54626983,0.7980193,0.2382841,-0.34748086,-0.6409073,0.03166226,0.59083134,0.16144943,0.117537126,-0.18462594,0.81582123,-0.38749775
0.43806165,0.5883834,-0.80849236,0.54955626,0.80219245,0.24207996,-0.3516989,-0.6523352,0.030548537,0.59906965,0.18000725,0.13319866,-0.1571503,0.8214059,-0.39550486
0.47132292,0.557575,-0.81181926,0.55941117,0.8013854,0.25083587,-0.35826904,-0.66530466,0.013550828,0.6135578,0.16198976,0.14065406,-0.115866505,0.81888807,-0.40621838
0.4776377,0.52092636,-0.8102745,0.55973476,0.7978415,0.25722474,-0.36350837,-0.6666038,0.006901612,0.61663246,0.1568275,0.14296162,-0.08949944,0.81473964,-0.40789223
0.50055987,0.55638003,-0.8205704,0.5627506,0.80600685,0.25797975,-0.36391377,-0.6833732,0.0065437215,0.6291037,0.18111512,0.16926843,-0.05515536,0.8248879,-0.42182058
0.43884698,0.5882633,-0.80658925,0.5506864,0.80126274,0.23911397,-0.3494404,-0.64907527,0.027742067,0.59688544,0.1664652,0.123176575,-0.17355378,0.81962025,-0.39248946
0.49933085,0.58145565,-0.82291085,0.55746424,0.8092329,0.25816107,-0.35555804,-0.6849545,0.018712096,0.6287222,0.20271212,0.17241468,-0.069065936,0.8284753,-0.42544255
0.4066671,0.5983175,-0.8000675,0.5352638,0.79839593,0.23547688,-0.32677373,-0.6327496,0.051456645,0.5800488,0.18552801,0.10583476,-0.22691306,0.817745,-0.38498867
0.39799422,0.5951026,-0.79861134,0.5361962,0.79832643,0.23346166,-0.32556778,-0.62947375,0.05057446,0.5789767,0.17871499,0.10201178,-0.23936361,0.8174735,-0.38226712
0.39825177,0.599411,-0.79944396,0.5355653,0.7995947,0.23252957,-0.32641113,-0.6298901,0.0495807,0.57857025,0.17913957,0.10461249,-0.24293515,0.81889886,-0.38224706
0.40171307,0.59762186,-0.7993972,0.5370276,0.7991935,0.2336975,-0.3299319,-0.63125736,0.04713689,0.5807748,0.17526595,0.10481703,-0.23856246,0.8178488,-0.38297433
0.41337156,0.5999984,-0.8033177,0.53943944,0.8017954,0.23550849,-0.33413646,-0.6382695,0.042964187,0.58579636,0.18103217,0.11644923,-0.21957548,0.8210414,-0.38768253
0.40076676,0.5927338,-0.79864377,0.53612995,0.7979906,0.23533088,-0.32895067,-0.6318549,0.04670315,0.58322424,0.17399861,0.10520312,-0.23529659,0.8162135,-0.38477814
0.39874044,0.59694487,-0.7991649,0.5352324,0.79907835,0.23381613,-0.32716346,-0.63035953,0.049142174,0.5795124,0.18003912,0.10578659,-0.23954156,0.8181873,-0.38305977
0.4070121,0.59711355,-0.8008448,0.53727436,0.79998946,0.23516956,-0.33278233,-0.6340644,0.044467904,0.5823786,0.18036759,0.112326354,-0.22632322,0.81904006,-0.38504362
0.41039935,0.5972188,-0.80183184,0.5379176,0.8003059,0.23614213,-0.33222115,-0.6362499,0.045555353,0.58431536,0.18330084,0.113160655,-0.22070302,0.8195829,-0.38675803
0.416931,0.5958659,-0.8032147,0.54011106,0.8009251,0.23703113,-0.33636564,-0.64007586,0.041442197,0.5885635,0.1796458,0.11705939,-0.2102899,0.8199033,-0.3891455
0.40646192,0.5922446,-0.7996358,0.5367305,0.7983995,0.23642369,-0.33300123,-0.6331081,0.045171656,0.5821872,0.18135482,0.11098777,-0.22103994,0.8172641,-0.38482282
0.32464042,0.54780024,-0.78357995,0.5054318,0.7759707,0.25960973,-0.30716434,-0.6175148,0.08120627,0.5734595,0.23728684,0.13220066,-0.17784998,0.8002287,-0.38887486
0.39327854,0.58603555,-0.7964343,0.53381,0.79565805,0.23653945,-0.326892,-0.62798834,0.05035602,0.5795079,0.18028028,0.1035341,-0.23224708,0.8142231,-0.38260508
0.3871987,0.5939331,-0.79624355,0.53104097,0.7967398,0.23372215,-0.32084453,-0.6242409,0.054533295,0.5742413,0.18154229,0.09951246,-0.25040105,0.81569207,-0.38050422
0.35408497,0.59565014,-0.7916378,0.528024,0.79433584,0.22244921,-0.30247232,-0.6108136,0.06996867,0.5622201,0.1624325,0.07585244,-0.29216608,0.8140169,-0.37081218
0.48153466,0.5966888,-0.8240839,0.5447246,0.80938387,0.26659322,-0.33931172,-0.69279605,0.04831189,0.6402643,0.23216785,0.18304479,-0.0680407,0.8295139,-0.43792278
0.59896356,0.42977786,-0.84152544,0.56553936,0.8085505,0.29863667,-0.39097074,-0.7391556,-0.018646182,0.6798863,0.2805729,0.27468523,0.2014814,0.8312597,-0.4781282
0.39898846,0.61173445,-0.80478525,0.5322492,0.802459,0.23315728,-0.31256768,-0.6351171,0.0682697,0.578458,0.20474648,0.10602066,-0.23573561,0.8253153,-0.38721487
0.3582433,0.60301155,-0.7934083,0.5281887,0.79680943,0.21975538,-0.30208573,-0.6120266,0.06889293,0.5624445,0.16605395,0.07458713,-0.29783142,0.8171401,-0.37043124
0.42339593,0.61611766,-0.8092624,0.54346675,0.80592656,0.2328685,-0.324375,-0.646628,0.051383026,0.59175116,0.1845778,0.111178465,-0.22193578,0.8267746,-0.39274007
0.4034446,0.60882586,-0.803686,0.541207,0.8023191,0.22758748,-0.31786728,-0.63430893,0.055210046,0.58129746,0.17666128,0.0961483,-0.24349314,0.8231821,-0.3836279
0.39863625,0.61265606,-0.80346054,0.5396954,0.8027706,0.22601265,-0.31777862,-0.6342493,0.056397744,0.5823048,0.17281254,0.0940848,-0.25370988,0.8234125,-0.3831861
0.41548473,0.6165038,-0.80740494,0.53940904,0.8050527,0.23197253,-0.31631625,-0.6411468,0.060000505,0.5854724,0.19229428,0.1039087,-0.23732425,0.82648855,-0.38996953
0.47806156,0.6369973,-0.82856196,0.5538031,0.8188185,0.24673621,-0.3489647,-0.68531626,0.037828166,0.623652,0.20278132,0.17007935,-0.13273676,0.8384281,-0.42298457
0.4173766,0.62398815,-0.8143728,0.53206223,0.8092757,0.240789,-0.32249862,-0.6534241,0.06446036,0.592307,0.22695673,0.14003009,-0.19539958,0.83273876,-0.4009544
0.3453893,0.6042015,-0.794201,0.51918054,0.79708517,0.22504392,-0.29165667,-0.6128722,0.08304215,0.56157243,0.1885857,0.07854562,-0.30535,0.8196178,-0.37395838
0.350364,0.5918377,-0.79535854,0.5167634,0.79195946,0.24440524,-0.30830854,-0.62470806,0.08181012,0.57240576,0.22339112,0.116695404,-0.23249386,0.8164513,-0.38557914
0.44252956,0.6252275,-0.8176682,0.5384814,0.81001985,0.24111655,-0.31781447,-0.6620842,0.058905218,0.6041078,0.20565414,0.13065977,-0.18629672,0.8321403,-0.4082186
0.19490582,0.5474889,-0.7699779,0.44338807,0.7425643,0.27199852,-0.22271785,-0.60064286,0.1331718,0.55449784,0.26277417,0.1394028,-0.16638546,0.7833264,-0.39913526
0.41494384,0.5969898,-0.8083598,0.5050985,0.7950262,0.26217568,-0.3080792,-0.65921634,0.086825736,0.60154235,0.28483814,0.1673613,-0.093891084,0.8231218,-0.4179105
0.3924996,0.604759,-0.7993433,0.5340759,0.8002041,0.22861865,-0.33085257,-0.6270203,0.049939275,0.5745709,0.17477947,0.10287401,-0.24969298,0.8198933,-0.3779149
-0.44347373,-0.28590143,-0.75329787,-0.667611,-0.18525839,0.48952654,0.31618014,0.03967897,0.24568139,0.61312366,0.08594245,-0.313843,-0.7621723,-0.44991255,-0.5974458
0.22498448,0.5760316,-0.760064,0.44078225,0.77319527,0.19630061,-0.23891196,-0.55537605,0.08076142,0.53035206,0.122346684,0.031843163,-0.42260763,0.7877503,-0.3596437
-0.31081057,0.39621896,-0.57778126,-0.5069158,0.33077618,0.32731575,0.3332541,-0.13608617,0.2651314,0.5909283,0.23847878,-0.20030133,-0.66017205,0.14405383,-0.49132824
-0.43602473,-0.44240716,-0.7289511,-0.70498383,-0.23985964,0.5061227,0.36129522,0.47306165,0.25549737,0.6147259,-0.030443868,-0.42903176,-0.7417331,-0.58099264,-0.5942694
0.21200031,0.55061257,-0.7420519,0.38706377,0.7578817,0.19623086,-0.22471674,-0.53500915,0.05489891,0.5401673,0.07000674,0.019031616,-0.4712582,0.7557258,-0.37306333
-0.10067663,0.4936887,-0.7021794,-0.11306899,0.6951419,0.25099397,0.014432695,-0.43467614,0.15039913,0.5570623,0.20078228,-0.01570283,-0.52542156,0.64492565,-0.41667143
0.14468925,0.54291373,-0.73116356,0.2939501,0.74796903,0.19670857,-0.19026941,-0.51392317,0.07830795,0.53027344,0.13573031,0.015525533,-0.4704663,0.7485107,-0.37193167
0.12100691,0.53335696,-0.72317344,0.28343415,0.7400253,0.19158609,-0.1859896,-0.50031316,0.076554954,0.52656716,0.12601744,0.007374411,-0.47682035,0.7407837,-0.3677485
0.044023667,0.5237848,-0.7201447,0.14723167,0.7316783,0.21286108,-0.121084504,-0.4811437,0.11763931,0.53843623,0.16354236,-0.013466886,-0.5072576,0.71927327,-0.38475803
0.06412052,0.5164052,-0.72041917,0.2846915,0.7285622,0.18557987,-0.17373599,-0.49158713,0.09036563,0.52391833,0.08949601,-0.016968438,-0.4699486,0.7366608,-0.35986948
